Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
11,Marche,Maschi,14,99076,36,0.36339,99058,0.9996001,64.090
11,Marche,Maschi,15,99040,43,0.43638,99018,0.9995253,63.113
11,Marche,Maschi,16,98996,51,0.51309,98971,0.9994281,62.141
11,Marche,Maschi,17,98946,62,0.63070,98914,0.9993220,61.172
11,Marche,Maschi,18,98883,72,0.72542,98847,0.9992324,60.210
11,Marche,Maschi,19,98811,80,0.80986,98771,0.9991740,59.254
11,Marche,Maschi,20,98731,83,0.84206,98690,0.9991529,58.301
11,Marche,Maschi,21,98648,84,0.85212,98606,0.9991417,57.350
11,Marche,Maschi,22,98564,85,0.86447,98522,0.9991288,56.399
11,Marche,Maschi,23,98479,86,0.87786,98436,0.9991217,55.447
11,Marche,Maschi,24,98393,86,0.87865,98349,0.9991212,54.495
11,Marche,Maschi,25,98306,86,0.87900,98263,0.9991340,53.543
11,Marche,Maschi,26,98220,84,0.85295,98178,0.9991711,52.589
11,Marche,Maschi,27,98136,79,0.80491,98096,0.9991870,51.634
11,Marche,Maschi,28,98057,81,0.82116,98017,0.9991608,50.675
11,Marche,Maschi,29,97976,84,0.85716,97934,0.9991107,49.716
11,Marche,Maschi,30,97892,90,0.92146,97847,0.9990500,48.759
11,Marche,Maschi,31,97802,96,0.97862,97754,0.9990303,47.803
11,Marche,Maschi,32,97707,94,0.96077,97660,0.9990608,46.849
11,Marche,Maschi,33,97613,90,0.91757,97568,0.9990355,45.894
11,Marche,Maschi,34,97523,99,1.01152,97474,0.9989469,44.936
11,Marche,Maschi,35,97424,107,1.09466,97371,0.9988769,43.981
11,Marche,Maschi,36,97318,112,1.15148,97262,0.9988380,43.028
11,Marche,Maschi,37,97206,114,1.17260,97149,0.9988004,42.077
11,Marche,Maschi,38,97092,119,1.22668,97032,0.9987535,41.126
11,Marche,Maschi,39,96973,123,1.26636,96911,0.9986979,40.176
11,Marche,Maschi,40,96850,130,1.33789,96785,0.9986365,39.226
11,Marche,Maschi,41,96720,134,1.38924,96653,0.9985674,38.278
11,Marche,Maschi,42,96586,143,1.47601,96515,0.9984567,37.331
11,Marche,Maschi,43,96443,155,1.61070,96366,0.9982656,36.385
11,Marche,Maschi,44,96288,179,1.85840,96199,0.9980900,35.443
11,Marche,Maschi,45,96109,189,1.96164,96015,0.9980188,34.508
11,Marche,Maschi,46,95921,192,2.00078,95825,0.9979510,33.575
11,Marche,Maschi,47,95729,201,2.09731,95628,0.9977407,32.641
11,Marche,Maschi,48,95528,231,2.42153,95412,0.9973881,31.709
11,Marche,Maschi,49,95297,267,2.80281,95163,0.9969841,30.785
11,Marche,Maschi,50,95029,307,3.22955,94876,0.9965992,29.870
11,Marche,Maschi,51,94723,338,3.57262,94553,0.9963073,28.965
11,Marche,Maschi,52,94384,360,3.81324,94204,0.9960239,28.067
11,Marche,Maschi,53,94024,389,4.13958,93830,0.9955387,27.172
11,Marche,Maschi,54,93635,448,4.78429,93411,0.9948846,26.283
11,Marche,Maschi,55,93187,508,5.44817,92933,0.9940468,25.407
11,Marche,Maschi,56,92679,599,6.46096,92380,0.9930937,24.544
11,Marche,Maschi,57,92080,677,7.35453,91742,0.9923703,23.700
11,Marche,Maschi,58,91403,723,7.90690,91042,0.9918489,22.872
11,Marche,Maschi,59,90681,761,8.39719,90300,0.9913204,22.050
11,Marche,Maschi,60,89919,806,8.96443,89516,0.9907732,21.233
11,Marche,Maschi,61,89113,846,9.49145,88690,0.9900856,20.420
11,Marche,Maschi,62,88267,913,10.34147,87811,0.9890430,19.611
11,Marche,Maschi,63,87354,1011,11.57896,86849,0.9877640,18.811
11,Marche,Maschi,64,86343,1114,12.90080,85786,0.9863974,18.025
11,Marche,Maschi,65,85229,1220,14.31353,84619,0.9848608,17.254
11,Marche,Maschi,66,84009,1342,15.97686,83338,0.9830347,16.498
11,Marche,Maschi,67,82667,1486,17.96981,81924,0.9813030,15.757
11,Marche,Maschi,68,81181,1578,19.43748,80392,0.9795125,15.037
11,Marche,Maschi,69,79603,1716,21.55839,78745,0.9772643,14.325
11,Marche,Maschi,70,77887,1865,23.93889,76955,0.9750852,13.629
11,Marche,Maschi,71,76023,1970,25.91467,75038,0.9728721,12.951
11,Marche,Maschi,72,74053,2101,28.37340,73002,0.9693885,12.283
11,Marche,Maschi,73,71952,2368,32.91486,70767,0.9650756,11.627
11,Marche,Maschi,74,69583,2575,37.00237,68296,0.9611955,11.005
11,Marche,Maschi,75,67009,2726,40.67587,65646,0.9575457,10.409
11,Marche,Maschi,76,64283,2848,44.30821,62859,0.9543098,9.829
11,Marche,Maschi,77,61435,2896,47.13631,59987,0.9514200,9.262
11,Marche,Maschi,78,58539,2933,50.09518,57073,0.9471533,8.695
11,Marche,Maschi,79,55606,3100,55.74335,54056,0.9393297,8.127
11,Marche,Maschi,80,52507,3460,65.88809,50777,0.9272494,7.578
11,Marche,Maschi,81,49047,3929,80.09712,47083,0.9150777,7.077
11,Marche,Maschi,82,45119,4068,90.16761,43084,0.9055318,6.650
11,Marche,Maschi,83,41050,4072,99.19492,39014,0.8967105,6.259
11,Marche,Maschi,84,36978,3988,107.83487,34985,0.8897032,5.893
11,Marche,Maschi,85,32991,3730,113.05633,31126,0.8833031,5.545
11,Marche,Maschi,86,29261,3535,120.80147,27494,0.8746587,5.188
11,Marche,Maschi,87,25726,3357,130.50483,24048,0.8645161,4.832
11,Marche,Maschi,88,22369,3159,141.21036,20789,0.8520374,4.483
11,Marche,Maschi,89,19210,2993,155.82501,17713,0.8321372,4.138
11,Marche,Maschi,90,16217,2953,182.12252,14740,0.8058527,3.809
11,Marche,Maschi,91,13263,2770,208.84972,11878,0.7866121,3.546
11,Marche,Maschi,92,10493,2299,219.12416,9344,0.7781409,3.350
11,Marche,Maschi,93,8194,1847,225.36154,7271,0.7699936,3.150
11,Marche,Maschi,94,6347,1498,236.00267,5598,0.7541245,2.920
11,Marche,Maschi,95,4849,1255,258.79812,4222,0.7235408,2.668
11,Marche,Maschi,96,3594,1079,300.28689,3055,0.6899747,2.425
11,Marche,Maschi,97,2515,815,323.94297,2108,0.6660952,2.251
11,Marche,Maschi,98,1700,593,348.63996,1404,0.6412357,2.090
11,Marche,Maschi,99,1107,415,374.30761,900,0.6154715,1.941
11,Marche,Maschi,100,693,278,400.86371,554,0.5888903,1.803
11,Marche,Maschi,101,415,178,428.21107,326,0.5610253,1.676
11,Marche,Maschi,102,237,109,457.79911,183,0.5316351,1.556
11,Marche,Maschi,103,129,63,487.85175,97,0.5020116,1.447
11,Marche,Maschi,104,66,34,517.78070,49,0.4726051,1.350
11,Marche,Maschi,105,32,17,547.33226,23,0.4436527,1.262
11,Marche,Maschi,106,14,8,576.26256,10,0.4153802,1.184
11,Marche,Maschi,107,6,4,604.34253,4,0.3879963,1.114
11,Marche,Maschi,108,2,2,631.36673,2,0.3616867,1.051
11,Marche,Maschi,109,1,1,657.15746,1,0.3366103,0.995
11,Marche,Maschi,110,0,0,681.56793,0,0.3120417,0.944
11,Marche,Maschi,111,0,0,708.02638,0,0.2862932,0.894
11,Marche,Maschi,112,0,0,733.16220,0,0.2618358,0.850
11,Marche,Maschi,113,0,0,756.90959,0,0.2387262,0.810
11,Marche,Maschi,114,0,0,779.22681,0,0.2169979,0.774
11,Marche,Maschi,115,0,0,800.10231,0,0.1966583,0.743
11,Marche,Maschi,116,0,0,819.54709,0,0.1776946,0.715
11,Marche,Maschi,117,0,0,837.59096,0,0.1600775,0.690
11,Marche,Maschi,118,0,0,854.27878,0,0.1437636,0.667
11,Marche,Maschi,119,0,0,869.67058,0,0.1286964,0.647
11,Marche,Femmine,0,100000,444,4.44436,99582,0.9994898,83.151
11,Marche,Femmine,1,99556,49,0.49381,99531,0.9995348,82.520
11,Marche,Femmine,2,99506,43,0.43650,99485,0.9995890,81.561
11,Marche,Femmine,3,99463,38,0.38539,99444,0.9996392,80.596
11,Marche,Femmine,4,99425,33,0.33610,99408,0.9996866,79.627
11,Marche,Femmine,5,99391,29,0.29071,99377,0.9997421,78.653
11,Marche,Femmine,6,99362,22,0.22511,99351,0.9997965,77.676
11,Marche,Femmine,7,99340,18,0.18189,99331,0.9998301,76.694
11,Marche,Femmine,8,99322,16,0.15793,99314,0.9998481,75.707
11,Marche,Femmine,9,99306,14,0.14586,99299,0.9998626,74.719
11,Marche,Femmine,10,99292,13,0.12890,99285,0.9998833,73.730
11,Marche,Femmine,11,99279,10,0.10440,99274,0.9999062,72.740
11,Marche,Femmine,12,99269,8,0.08320,99264,0.9999175,71.747
11,Marche,Femmine,13,99260,8,0.08178,99256,0.9999029,70.753
11,Marche,Femmine,14,99252,11,0.11241,99247,0.9998678,69.759
11,Marche,Femmine,15,99241,15,0.15194,99233,0.9998232,68.767
11,Marche,Femmine,16,99226,20,0.20162,99216,0.9997812,67.777
11,Marche,Femmine,17,99206,23,0.23602,99194,0.9997463,66.790
11,Marche,Femmine,18,99183,27,0.27140,99169,0.9997179,65.806
11,Marche,Femmine,19,99156,29,0.29287,99141,0.9996941,64.824
11,Marche,Femmine,20,99127,32,0.31895,99111,0.9996826,63.843
11,Marche,Femmine,21,99095,31,0.31594,99079,0.9996792,62.863
11,Marche,Femmine,22,99064,32,0.32562,99048,0.9996791,61.883
11,Marche,Femmine,23,99031,31,0.31618,99016,0.9996813,60.903
11,Marche,Femmine,24,99000,32,0.32114,98984,0.9996842,59.922
11,Marche,Femmine,25,98968,31,0.31036,98953,0.9996954,58.941
11,Marche,Femmine,26,98938,30,0.29881,98923,0.9997141,57.959
11,Marche,Femmine,27,98908,27,0.27291,98895,0.9997358,56.976
11,Marche,Femmine,28,98881,25,0.25551,98868,0.9997544,55.992
11,Marche,Femmine,29,98856,23,0.23564,98844,0.9997622,55.006
11,Marche,Femmine,30,98832,24,0.24003,98821,0.9997357,54.019
11,Marche,Femmine,31,98809,29,0.28849,98794,0.9996731,53.031
11,Marche,Femmine,32,98780,36,0.36532,98762,0.9996010,52.047
11,Marche,Femmine,33,98744,43,0.43272,98723,0.9995648,51.065
11,Marche,Femmine,34,98701,43,0.43768,98680,0.9995769,50.087
11,Marche,Femmine,35,98658,40,0.40849,98638,0.9995975,49.109
11,Marche,Femmine,36,98618,39,0.39648,98598,0.9995762,48.129
11,Marche,Femmine,37,98579,44,0.45105,98557,0.9994783,47.148
11,Marche,Femmine,38,98534,58,0.59240,98505,0.9993436,46.169
11,Marche,Femmine,39,98476,71,0.72052,98440,0.9992443,45.196
11,Marche,Femmine,40,98405,78,0.79086,98366,0.9991877,44.228
11,Marche,Femmine,41,98327,82,0.83372,98286,0.9991523,43.263
11,Marche,Femmine,42,98245,85,0.86173,98203,0.9991254,42.298
11,Marche,Femmine,43,98161,87,0.88742,98117,0.9990713,41.334
11,Marche,Femmine,44,98073,95,0.96995,98026,0.9989579,40.371
11,Marche,Femmine,45,97978,109,1.11433,97924,0.9988065,39.409
11,Marche,Femmine,46,97869,125,1.27267,97807,0.9985923,38.453
11,Marche,Femmine,47,97745,151,1.54280,97669,0.9983052,37.501
11,Marche,Femmine,48,97594,180,1.84701,97504,0.9980100,36.558
11,Marche,Femmine,49,97414,208,2.13331,97310,0.9978051,35.625
11,Marche,Femmine,50,97206,219,2.25661,97096,0.9977734,34.700
11,Marche,Femmine,51,96986,213,2.19658,96880,0.9978615,33.778
11,Marche,Femmine,52,96773,201,2.08025,96673,0.9978036,32.851
11,Marche,Femmine,53,96572,223,2.31286,96460,0.9975317,31.918
11,Marche,Femmine,54,96349,253,2.62410,96222,0.9972141,30.991
11,Marche,Femmine,55,96096,283,2.94808,95954,0.9969572,30.071
11,Marche,Femmine,56,95813,301,3.13773,95662,0.9967764,29.159
11,Marche,Femmine,57,95512,316,3.30978,95354,0.9966007,28.249
11,Marche,Femmine,58,95196,332,3.48907,95030,0.9963460,27.341
11,Marche,Femmine,59,94864,362,3.81961,94682,0.9960839,26.435
11,Marche,Femmine,60,94501,379,4.01295,94312,0.9957677,25.535
11,Marche,Femmine,61,94122,419,4.45254,93913,0.9954521,24.635
11,Marche,Femmine,62,93703,435,4.64374,93485,0.9952627,23.743
11,Marche,Femmine,63,93268,451,4.83136,93043,0.9949962,22.852
11,Marche,Femmine,64,92817,481,5.17699,92577,0.9945230,21.960
11,Marche,Femmine,65,92337,534,5.77850,92070,0.9938120,21.072
11,Marche,Femmine,66,91803,606,6.59995,91500,0.9928482,20.192
11,Marche,Femmine,67,91197,703,7.70724,90846,0.9917822,19.322
11,Marche,Femmine,68,90494,790,8.73230,90099,0.9908804,18.469
11,Marche,Femmine,69,89704,853,9.51023,89278,0.9899346,17.627
11,Marche,Femmine,70,88851,944,10.62586,88379,0.9884989,16.791
11,Marche,Femmine,71,87907,1089,12.38570,87363,0.9867311,15.966
11,Marche,Femmine,72,86818,1230,14.16323,86203,0.9850707,15.160
11,Marche,Femmine,73,85589,1344,15.70632,84916,0.9834211,14.371
11,Marche,Femmine,74,84244,1471,17.46541,83509,0.9811451,13.592
11,Marche,Femmine,75,82773,1678,20.26904,81934,0.9779460,12.825
11,Marche,Femmine,76,81095,1936,23.87595,80127,0.9745651,12.080
11,Marche,Femmine,77,79159,2140,27.03203,78089,0.9718346,11.363
11,Marche,Femmine,78,77019,2259,29.33026,75890,0.9695101,10.665
11,Marche,Femmine,79,74760,2369,31.68465,73576,0.9662055,9.972
11,Marche,Femmine,80,72391,2604,35.97339,71089,0.9589236,9.282
11,Marche,Femmine,81,69787,3236,46.36987,68169,0.9480984,8.610
11,Marche,Femmine,82,66551,3840,57.70224,64631,0.9375181,8.004
11,Marche,Femmine,83,62711,4236,67.55428,60593,0.9290719,7.464
11,Marche,Femmine,84,58475,4359,74.54642,56295,0.9229264,6.968
11,Marche,Femmine,85,54116,4319,79.80429,51956,0.9150202,6.489
11,Marche,Femmine,86,49797,4512,90.60408,47541,0.9029014,6.009
11,Marche,Femmine,87,45285,4721,104.24017,42925,0.8900214,5.557
11,Marche,Femmine,88,40565,4721,116.38474,38204,0.8771911,5.146
11,Marche,Femmine,89,35843,4662,130.07920,33512,0.8626999,4.758
11,Marche,Femmine,90,31181,4540,145.60065,28911,0.8468724,4.394
11,Marche,Femmine,91,26641,4314,161.93724,24484,0.8301572,4.058
11,Marche,Femmine,92,22327,4003,179.27591,20326,0.8120812,3.746
11,Marche,Femmine,93,18324,3636,198.44952,16506,0.7921962,3.455
11,Marche,Femmine,94,14688,3224,219.47394,13076,0.7709618,3.186
11,Marche,Femmine,95,11464,2766,241.29170,10081,0.7490043,2.941
11,Marche,Femmine,96,8698,2294,263.78591,7551,0.7261323,2.718
11,Marche,Femmine,97,6404,1841,287.56184,5483,0.7021059,2.512
11,Marche,Femmine,98,4562,1425,312.39670,3850,0.6771105,2.325
11,Marche,Femmine,99,3137,1061,338.14946,2607,0.6512963,2.154
11,Marche,Femmine,100,2076,757,364.65032,1698,0.6248375,1.999
11,Marche,Femmine,101,1319,517,391.70807,1061,0.5984677,1.859
11,Marche,Femmine,102,802,335,417.68281,635,0.5725509,1.734
11,Marche,Femmine,103,467,208,444.22052,363,0.5461421,1.619
11,Marche,Femmine,104,260,122,471.19827,199,0.5193600,1.514
11,Marche,Femmine,105,137,68,498.49493,103,0.4923222,1.417
11,Marche,Femmine,106,69,36,525.98833,51,0.4651477,1.328
11,Marche,Femmine,107,33,18,553.55234,24,0.4379551,1.247
11,Marche,Femmine,108,15,8,581.06747,10,0.4108583,1.172
11,Marche,Femmine,109,6,4,608.41513,4,0.3839669,1.105
11,Marche,Femmine,110,2,2,635.48733,2,0.3582617,1.044
11,Marche,Femmine,111,1,1,658.88696,1,0.3353384,0.994
11,Marche,Femmine,112,0,0,681.59054,0,0.3131106,0.947
11,Marche,Femmine,113,0,0,703.53088,0,0.2916393,0.905
11,Marche,Femmine,114,0,0,724.65197,0,0.2709737,0.867
11,Marche,Femmine,115,0,0,744.91298,0,0.2511501,0.831
11,Marche,Femmine,116,0,0,764.28356,0,0.2321949,0.799
11,Marche,Femmine,117,0,0,782.74491,0,0.2141233,0.770
11,Marche,Femmine,118,0,0,800.29191,0,0.1969389,0.743
11,Marche,Femmine,119,0,0,816.92729,0,0.1806379,0.719
12,Lazio,Maschi e femmine,0,100000,534,5.33852,99498,0.9995752,78.505
12,Lazio,Maschi e femmine,1,99466,22,0.21646,99455,0.9997856,77.924
12,Lazio,Maschi e femmine,2,99445,21,0.21242,99434,0.9997920,76.941
12,Lazio,Maschi e femmine,3,99423,20,0.20361,99413,0.9998030,75.957
12,Lazio,Maschi e femmine,4,99403,19,0.19047,99394,0.9998202,74.972
12,Lazio,Maschi e femmine,5,99384,17,0.16913,99376,0.9998399,73.987
12,Lazio,Maschi e femmine,6,99368,15,0.15097,99360,0.9998573,72.999
12,Lazio,Maschi e femmine,7,99353,13,0.13443,99346,0.9998676,72.010
12,Lazio,Maschi e femmine,8,99339,13,0.13046,99333,0.9998663,71.020
12,Lazio,Maschi e femmine,9,99326,14,0.13687,99319,0.9998586,70.029
12,Lazio,Maschi e femmine,10,99313,14,0.14600,99305,0.9998506,69.038
12,Lazio,Maschi e femmine,11,99298,15,0.15288,99291,0.9998400,68.048
12,Lazio,Maschi e femmine,12,99283,17,0.16705,99275,0.9998177,67.059
12,Lazio,Maschi e femmine,13,99266,20,0.19754,99257,0.9997713,66.070
12,Lazio,Maschi e femmine,14,99247,26,0.25982,99234,0.9997071,65.083
12,Lazio,Maschi e femmine,15,99221,32,0.32594,99205,0.9996432,64.099
12,Lazio,Maschi e femmine,16,99189,38,0.38771,99169,0.9995766,63.120
12,Lazio,Maschi e femmine,17,99150,46,0.45912,99127,0.9995267,62.144
12,Lazio,Maschi e femmine,18,99105,48,0.48744,99080,0.9994975,61.173
12,Lazio,Maschi e femmine,19,99056,51,0.51758,99031,0.9994617,60.202
12,Lazio,Maschi e femmine,20,99005,55,0.55913,98977,0.9994302,59.233
12,Lazio,Maschi e femmine,21,98950,57,0.58050,98921,0.9993981,58.266
12,Lazio,Maschi e femmine,22,98892,62,0.62326,98861,0.9993411,57.300
12,Lazio,Maschi e femmine,23,98831,69,0.69449,98796,0.9993129,56.335
12,Lazio,Maschi e femmine,24,98762,67,0.67961,98728,0.9993277,55.374
12,Lazio,Maschi e femmine,25,98695,66,0.66501,98662,0.9993538,54.411
12,Lazio,Maschi e femmine,26,98629,62,0.62746,98598,0.9993810,53.447
12,Lazio,Maschi e femmine,27,98567,60,0.61046,98537,0.9993705,52.480
12,Lazio,Maschi e femmine,28,98507,64,0.64852,98475,0.9993017,51.512
12,Lazio,Maschi e femmine,29,98443,74,0.74813,98406,0.9992282,50.545
12,Lazio,Maschi e femmine,30,98370,78,0.79544,98331,0.9991730,49.583
12,Lazio,Maschi e femmine,31,98291,84,0.85854,98249,0.9991203,48.622
12,Lazio,Maschi e femmine,32,98207,88,0.90089,98163,0.9990898,47.663
12,Lazio,Maschi e femmine,33,98119,90,0.91949,98073,0.9990759,46.706
12,Lazio,Maschi e femmine,34,98028,91,0.92872,97983,0.9990416,45.748
12,Lazio,Maschi e femmine,35,97937,97,0.98806,97889,0.9989978,44.790
12,Lazio,Maschi e femmine,36,97840,99,1.01632,97791,0.9989460,43.834
12,Lazio,Maschi e femmine,37,97741,107,1.09178,97688,0.9988657,42.878
12,Lazio,Maschi e femmine,38,97634,115,1.17684,97577,0.9988053,41.924
12,Lazio,Maschi e femmine,39,97519,118,1.21263,97460,0.9987436,40.973
12,Lazio,Maschi e femmine,40,97401,127,1.30020,97338,0.9986332,40.022
12,Lazio,Maschi e femmine,41,97275,139,1.43354,97205,0.9984997,39.074
12,Lazio,Maschi e femmine,42,97135,152,1.56709,97059,0.9983577,38.129
12,Lazio,Maschi e femmine,43,96983,167,1.71757,96900,0.9982309,37.188
12,Lazio,Maschi e femmine,44,96816,176,1.82067,96728,0.9981001,36.251
12,Lazio,Maschi e femmine,45,96640,191,1.97926,96544,0.9978961,35.317
12,Lazio,Maschi e femmine,46,96449,215,2.22886,96341,0.9976437,34.386
12,Lazio,Maschi e femmine,47,96234,239,2.48396,96114,0.9973906,33.461
12,Lazio,Maschi e femmine,48,95995,263,2.73522,95863,0.9971814,32.543
12,Lazio,Maschi e femmine,49,95732,278,2.90223,95593,0.9969881,31.631
12,Lazio,Maschi e femmine,50,95454,298,3.12184,95305,0.9967469,30.722
12,Lazio,Maschi e femmine,51,95156,322,3.38487,94995,0.9964449,29.817
12,Lazio,Maschi e femmine,52,94834,353,3.72596,94658,0.9960298,28.916
12,Lazio,Maschi e femmine,53,94481,398,4.21541,94282,0.9955329,28.022
12,Lazio,Maschi e femmine,54,94083,444,4.71991,93861,0.9950913,27.139
12,Lazio,Maschi e femmine,55,93639,477,5.09838,93400,0.9946322,26.265
12,Lazio,Maschi e femmine,56,93161,525,5.63859,92899,0.9941695,25.397
12,Lazio,Maschi e femmine,57,92636,558,6.02355,92357,0.9938905,24.538
12,Lazio,Maschi e femmine,58,92078,571,6.19604,91793,0.9935826,23.684
12,Lazio,Maschi e femmine,59,91507,608,6.64014,91204,0.9931091,22.829
12,Lazio,Maschi e femmine,60,90900,649,7.14328,90575,0.9925621,21.978
12,Lazio,Maschi e femmine,61,90250,698,7.73463,89901,0.9916824,21.133
12,Lazio,Maschi e femmine,62,89552,797,8.90520,89154,0.9905857,20.293
12,Lazio,Maschi e femmine,63,88755,881,9.92795,88314,0.9895638,19.471
12,Lazio,Maschi e femmine,64,87874,962,10.94945,87393,0.9882904,18.661
12,Lazio,Maschi e femmine,65,86912,1084,12.47817,86369,0.9867685,17.862
12,Lazio,Maschi e femmine,66,85827,1201,13.99431,85227,0.9850759,17.082
12,Lazio,Maschi e femmine,67,84626,1343,15.86705,83955,0.9832766,16.317
12,Lazio,Maschi e femmine,68,83283,1465,17.59345,82551,0.9816038,15.572
12,Lazio,Maschi e femmine,69,81818,1572,19.21329,81032,0.9797506,14.842
12,Lazio,Maschi e femmine,70,80246,1710,21.30586,79391,0.9774420,14.123
12,Lazio,Maschi e femmine,71,78536,1872,23.83736,77600,0.9747437,13.420
12,Lazio,Maschi e femmine,72,76664,2048,26.70991,75640,0.9716378,12.735
12,Lazio,Maschi e femmine,73,74616,2243,30.05990,73495,0.9684480,12.071
12,Lazio,Maschi e femmine,74,72374,2395,33.09041,71176,0.9650389,11.430
12,Lazio,Maschi e femmine,75,69979,2582,36.89573,68688,0.9610461,10.804
12,Lazio,Maschi e femmine,76,67397,2769,41.09083,66012,0.9575331,10.198
12,Lazio,Maschi e femmine,77,64627,2837,43.90187,63209,0.9548050,9.614
12,Lazio,Maschi e femmine,78,61790,2876,46.54746,60352,0.9513339,9.032
12,Lazio,Maschi e femmine,79,58914,2998,50.88818,57415,0.9451458,8.449
12,Lazio,Maschi e femmine,80,55916,3301,59.03288,54265,0.9345172,7.875
12,Lazio,Maschi e femmine,81,52615,3806,72.33731,50712,0.9219677,7.338
12,Lazio,Maschi e femmine,82,48809,4108,84.17142,46755,0.9117335,6.871
12,Lazio,Maschi e femmine,83,44701,4145,92.73804,42628,0.9033889,6.457
12,Lazio,Maschi e femmine,84,40555,4091,100.88012,38510,0.8959162,6.065
12,Lazio,Maschi e femmine,85,36464,3925,107.64694,34501,0.8880905,5.690
12,Lazio,Maschi e femmine,86,32539,3797,116.68626,30640,0.8785754,5.316
12,Lazio,Maschi e femmine,87,28742,3644,126.78886,26920,0.8669820,4.952
12,Lazio,Maschi e femmine,88,25098,3517,140.15152,23339,0.8546629,4.599
12,Lazio,Maschi e femmine,89,21580,3267,151.36781,19947,0.8399197,4.267
12,Lazio,Maschi e femmine,90,18314,3120,170.34680,16754,0.8215603,3.938
12,Lazio,Maschi e femmine,91,15194,2859,188.19422,13764,0.8036728,3.644
12,Lazio,Maschi e femmine,92,12335,2545,206.34559,11062,0.7851528,3.373
12,Lazio,Maschi e femmine,93,9789,2208,225.55908,8685,0.7653244,3.120
12,Lazio,Maschi e femmine,94,7581,1868,246.44727,6647,0.7437990,2.884
12,Lazio,Maschi e femmine,95,5713,1538,269.14472,4944,0.7202656,2.663
12,Lazio,Maschi e femmine,96,4175,1228,294.22383,3561,0.6955244,2.460
12,Lazio,Maschi e femmine,97,2947,940,319.00112,2477,0.6705460,2.277
12,Lazio,Maschi e femmine,98,2007,692,344.80322,1661,0.6446322,2.109
12,Lazio,Maschi e femmine,99,1315,488,371.49203,1071,0.6179281,1.955
12,Lazio,Maschi e femmine,100,826,330,398.90515,662,0.5905994,1.816
12,Lazio,Maschi e femmine,101,497,212,426.86125,391,0.5630499,1.689
12,Lazio,Maschi e femmine,102,285,129,454.55292,220,0.5355198,1.574
12,Lazio,Maschi e femmine,103,155,75,482.68053,118,0.5076770,1.469
12,Lazio,Maschi e femmine,104,80,41,510.96229,60,0.4797554,1.374
12,Lazio,Maschi e femmine,105,39,21,539.22525,29,0.4519171,1.287
12,Lazio,Maschi e femmine,106,18,10,567.30628,13,0.4243141,1.208
12,Lazio,Maschi e femmine,107,8,5,595.05210,6,0.3970858,1.136
12,Lazio,Maschi e femmine,108,3,2,622.32927,2,0.3703541,1.071
12,Lazio,Maschi e femmine,109,1,1,649.01881,1,0.3442260,1.012
12,Lazio,Maschi e femmine,110,0,0,675.02063,0,0.3192021,0.959
12,Lazio,Maschi e femmine,111,0,0,698.57506,0,0.2962208,0.914
12,Lazio,Maschi e femmine,112,0,0,721.04424,0,0.2743096,0.873
12,Lazio,Maschi e femmine,113,0,0,742.34606,0,0.2535407,0.836
12,Lazio,Maschi e femmine,114,0,0,762.42351,0,0.2339625,0.802
12,Lazio,Maschi e femmine,115,0,0,781.24960,0,0.2155966,0.773
