Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
10,Umbria,Maschi,54,92430,515,5.56803,92173,0.9942642,24.784
10,Umbria,Maschi,55,91915,543,5.90458,91644,0.9938235,23.920
10,Umbria,Maschi,56,91373,589,6.45010,91078,0.9931622,23.059
10,Umbria,Maschi,57,90783,656,7.22796,90455,0.9922775,22.205
10,Umbria,Maschi,58,90127,741,8.22064,89757,0.9913023,21.363
10,Umbria,Maschi,59,89386,820,9.17871,88976,0.9903562,20.536
10,Umbria,Maschi,60,88566,896,10.11324,88118,0.9892603,19.722
10,Umbria,Maschi,61,87670,997,11.37251,87171,0.9876103,18.918
10,Umbria,Maschi,62,86673,1163,13.41857,86091,0.9855097,18.130
10,Umbria,Maschi,63,85510,1332,15.57666,84844,0.9830283,17.370
10,Umbria,Maschi,64,84178,1548,18.38881,83404,0.9803064,16.637
10,Umbria,Maschi,65,82630,1737,21.02280,81761,0.9785884,15.939
10,Umbria,Maschi,66,80893,1764,21.80882,80011,0.9777943,15.270
10,Umbria,Maschi,67,79129,1789,22.61142,78234,0.9771836,14.600
10,Umbria,Maschi,68,77340,1781,23.02609,76449,0.9766777,13.926
10,Umbria,Maschi,69,75559,1785,23.62553,74666,0.9745532,13.242
10,Umbria,Maschi,70,73774,2015,27.31210,72766,0.9703659,12.551
10,Umbria,Maschi,71,71759,2298,32.02126,70610,0.9672102,11.889
10,Umbria,Maschi,72,69461,2333,33.58385,68294,0.9656797,11.266
10,Umbria,Maschi,73,67128,2355,35.08239,65951,0.9640628,10.640
10,Umbria,Maschi,74,64773,2385,36.82314,63581,0.9608619,10.009
10,Umbria,Maschi,75,62388,2592,41.54149,61092,0.9548097,9.372
10,Umbria,Maschi,76,59796,2930,48.99727,58331,0.9454504,8.757
10,Umbria,Maschi,77,56866,3434,60.38806,55149,0.9352641,8.182
10,Umbria,Maschi,78,53432,3706,69.36322,51579,0.9258009,7.676
10,Umbria,Maschi,79,49726,3948,79.39551,47752,0.9184892,7.211
10,Umbria,Maschi,80,45778,3837,83.80848,43860,0.9127185,6.789
10,Umbria,Maschi,81,41941,3820,91.07221,40032,0.9062411,6.365
10,Umbria,Maschi,82,38122,3687,96.71476,36278,0.8971121,5.952
10,Umbria,Maschi,83,34435,3778,109.72196,32546,0.8846831,5.536
10,Umbria,Maschi,84,30657,3728,121.60137,28793,0.8713015,5.157
10,Umbria,Maschi,85,26929,3683,136.77817,25087,0.8587079,4.801
10,Umbria,Maschi,86,23245,3406,146.52131,21542,0.8474148,4.483
10,Umbria,Maschi,87,19839,3168,159.69021,18255,0.8349592,4.167
10,Umbria,Maschi,88,16671,2858,171.40829,15243,0.8155180,3.864
10,Umbria,Maschi,89,13814,2766,200.26028,12431,0.7933433,3.560
10,Umbria,Maschi,90,11047,2371,214.65485,9862,0.7806722,3.326
10,Umbria,Maschi,91,8676,1955,225.27791,7699,0.7639187,3.098
10,Umbria,Maschi,92,6721,1681,250.02621,5881,0.7383319,2.853
10,Umbria,Maschi,93,5041,1397,277.19115,4342,0.7123191,2.638
10,Umbria,Maschi,94,3644,1101,302.19338,3093,0.6891960,2.458
10,Umbria,Maschi,95,2543,822,323.14357,2132,0.6713599,2.306
10,Umbria,Maschi,96,1721,580,336.76068,1431,0.6532853,2.168
10,Umbria,Maschi,97,1141,413,361.72288,935,0.6281872,2.015
10,Umbria,Maschi,98,729,282,387.62075,587,0.6022226,1.873
10,Umbria,Maschi,99,446,185,414.36298,354,0.5754863,1.742
10,Umbria,Maschi,100,261,115,441.84654,204,0.5480851,1.621
10,Umbria,Maschi,101,146,69,469.95366,112,0.5195480,1.509
10,Umbria,Maschi,102,77,39,500.25855,58,0.4895649,1.404
10,Umbria,Maschi,103,39,21,530.79873,28,0.4595779,1.308
10,Umbria,Maschi,104,18,10,560.93210,13,0.4300806,1.223
10,Umbria,Maschi,105,8,5,590.38853,6,0.4013227,1.147
10,Umbria,Maschi,106,3,2,618.91313,2,0.3735379,1.078
10,Umbria,Maschi,107,1,1,646.27132,1,0.3469384,1.018
10,Umbria,Maschi,108,0,0,672.25780,0,0.3217088,0.964
10,Umbria,Maschi,109,0,0,696.70035,0,0.2980025,0.917
10,Umbria,Maschi,110,0,0,719.46251,0,0.2751251,0.873
10,Umbria,Maschi,111,0,0,744.16783,0,0.2511274,0.831
10,Umbria,Maschi,112,0,0,767.26245,0,0.2286907,0.793
10,Umbria,Maschi,113,0,0,788.69723,0,0.2078572,0.760
10,Umbria,Maschi,114,0,0,808.44900,0,0.1886449,0.731
10,Umbria,Maschi,115,0,0,826.52633,0,0.1710441,0.705
10,Umbria,Maschi,116,0,0,842.96105,0,0.1550244,0.683
10,Umbria,Maschi,117,0,0,857.80388,0,0.1405383,0.663
10,Umbria,Maschi,118,0,0,871.12019,0,0.1275247,0.646
10,Umbria,Maschi,119,0,0,882.98976,0,0.1159094,0.631
10,Umbria,Femmine,0,100000,395,3.94775,99629,0.9996606,81.775
10,Umbria,Femmine,1,99605,21,0.21127,99595,0.9998205,81.098
10,Umbria,Femmine,2,99584,15,0.14779,99577,0.9998534,80.115
10,Umbria,Femmine,3,99569,14,0.14534,99562,0.9998408,79.126
10,Umbria,Femmine,4,99555,17,0.17313,99546,0.9997977,78.138
10,Umbria,Femmine,5,99538,23,0.23145,99526,0.9997558,77.151
10,Umbria,Femmine,6,99515,26,0.25698,99502,0.9997549,76.169
10,Umbria,Femmine,7,99489,23,0.23312,99478,0.9997909,75.188
10,Umbria,Femmine,8,99466,18,0.18502,99457,0.9998407,74.206
10,Umbria,Femmine,9,99448,13,0.13349,99441,0.9998704,73.219
10,Umbria,Femmine,10,99434,13,0.12575,99428,0.9998568,72.229
10,Umbria,Femmine,11,99422,16,0.16057,99414,0.9998031,71.238
10,Umbria,Femmine,12,99406,23,0.23324,99394,0.9997410,70.250
10,Umbria,Femmine,13,99383,28,0.28475,99368,0.9997102,69.266
10,Umbria,Femmine,14,99354,29,0.29482,99340,0.9997093,68.285
10,Umbria,Femmine,15,99325,28,0.28650,99311,0.9997039,67.305
10,Umbria,Femmine,16,99297,30,0.30571,99281,0.9996766,66.325
10,Umbria,Femmine,17,99266,34,0.34100,99249,0.9996451,65.345
10,Umbria,Femmine,18,99232,37,0.36885,99214,0.9996385,64.367
10,Umbria,Femmine,19,99196,35,0.35418,99178,0.9996804,63.390
10,Umbria,Femmine,20,99161,28,0.28510,99146,0.9997391,62.413
10,Umbria,Femmine,21,99132,23,0.23675,99121,0.9997652,61.430
10,Umbria,Femmine,22,99109,23,0.23280,99097,0.9997509,60.445
10,Umbria,Femmine,23,99086,26,0.26535,99073,0.9997234,59.459
10,Umbria,Femmine,24,99060,29,0.28775,99045,0.9996874,58.474
10,Umbria,Femmine,25,99031,33,0.33743,99014,0.9996359,57.491
10,Umbria,Femmine,26,98998,39,0.39078,98978,0.9995798,56.510
10,Umbria,Femmine,27,98959,44,0.44966,98937,0.9995333,55.532
10,Umbria,Femmine,28,98914,48,0.48372,98891,0.9994852,54.557
10,Umbria,Femmine,29,98867,54,0.54593,98840,0.9994404,53.583
10,Umbria,Femmine,30,98813,57,0.57320,98784,0.9994360,52.612
10,Umbria,Femmine,31,98756,55,0.55477,98729,0.9994658,51.642
10,Umbria,Femmine,32,98701,51,0.51371,98676,0.9995055,50.670
10,Umbria,Femmine,33,98650,47,0.47529,98627,0.9995170,49.696
10,Umbria,Femmine,34,98604,48,0.49069,98579,0.9994509,48.719
10,Umbria,Femmine,35,98555,60,0.60755,98525,0.9993512,47.743
10,Umbria,Femmine,36,98495,68,0.69002,98461,0.9993054,46.772
10,Umbria,Femmine,37,98427,69,0.69923,98393,0.9993092,45.804
10,Umbria,Femmine,38,98359,67,0.68239,98325,0.9992844,44.836
10,Umbria,Femmine,39,98291,74,0.74886,98255,0.9991632,43.866
10,Umbria,Femmine,40,98218,91,0.92489,98172,0.9989892,42.898
10,Umbria,Femmine,41,98127,108,1.09671,98073,0.9988500,41.938
10,Umbria,Femmine,42,98019,118,1.20338,97960,0.9988166,40.983
10,Umbria,Femmine,43,97901,114,1.16333,97844,0.9988990,40.032
10,Umbria,Femmine,44,97788,102,1.03870,97737,0.9989931,39.078
10,Umbria,Femmine,45,97686,95,0.97509,97638,0.9989794,38.118
10,Umbria,Femmine,46,97591,104,1.06606,97539,0.9988082,37.155
10,Umbria,Femmine,47,97487,128,1.31772,97422,0.9984946,36.194
10,Umbria,Femmine,48,97358,165,1.69329,97276,0.9980626,35.241
10,Umbria,Femmine,49,97193,212,2.18188,97087,0.9976166,34.300
10,Umbria,Femmine,50,96981,251,2.58542,96856,0.9973119,33.374
10,Umbria,Femmine,51,96731,270,2.79097,96596,0.9972002,32.459
10,Umbria,Femmine,52,96461,271,2.80875,96325,0.9972780,31.548
10,Umbria,Femmine,53,96190,253,2.63501,96063,0.9974456,30.636
10,Umbria,Femmine,54,95936,237,2.47356,95818,0.9974585,29.715
10,Umbria,Femmine,55,95699,250,2.60969,95574,0.9972150,28.788
10,Umbria,Femmine,56,95449,283,2.96080,95308,0.9968111,27.862
10,Umbria,Femmine,57,95167,325,3.41762,95004,0.9962364,26.943
10,Umbria,Femmine,58,94841,390,4.11084,94646,0.9955783,26.034
10,Umbria,Femmine,59,94451,447,4.73377,94228,0.9950273,25.139
10,Umbria,Femmine,60,94004,490,5.21274,93759,0.9946342,24.256
10,Umbria,Femmine,61,93514,516,5.51973,93256,0.9942501,23.381
10,Umbria,Femmine,62,92998,556,5.98135,92720,0.9937534,22.508
10,Umbria,Femmine,63,92442,602,6.51343,92141,0.9930708,21.640
10,Umbria,Femmine,64,91840,675,7.34772,91502,0.9920842,20.779
10,Umbria,Femmine,65,91165,774,8.48811,90778,0.9911325,19.929
10,Umbria,Femmine,66,90391,836,9.25022,89973,0.9904069,19.095
10,Umbria,Femmine,67,89555,890,9.93910,89110,0.9893865,18.269
10,Umbria,Femmine,68,88665,1001,11.29466,88164,0.9880973,17.447
10,Umbria,Femmine,69,87663,1097,12.51764,87115,0.9866733,16.641
10,Umbria,Femmine,70,86566,1225,14.14595,85954,0.9850079,15.846
10,Umbria,Femmine,71,85342,1353,15.85032,84665,0.9835619,15.066
10,Umbria,Femmine,72,83989,1431,17.03537,83273,0.9826082,14.300
10,Umbria,Femmine,73,82558,1466,17.75447,81825,0.9813363,13.540
10,Umbria,Femmine,74,81092,1589,19.58945,80298,0.9789340,12.775
10,Umbria,Femmine,75,79504,1795,22.57205,78606,0.9748462,12.021
10,Umbria,Femmine,76,77709,2160,27.79514,76629,0.9698751,11.287
10,Umbria,Femmine,77,75549,2457,32.52137,74321,0.9656986,10.595
10,Umbria,Femmine,78,73092,2642,36.14137,71771,0.9616132,9.934
10,Umbria,Femmine,79,70451,2868,40.71638,69016,0.9569768,9.288
10,Umbria,Femmine,80,67582,3070,45.42799,66047,0.9510645,8.661
10,Umbria,Femmine,81,64512,3394,52.60989,62815,0.9442400,8.049
10,Umbria,Femmine,82,61118,3611,59.08509,59312,0.9380770,7.469
10,Umbria,Femmine,83,57507,3734,64.93913,55640,0.9310461,6.906
10,Umbria,Femmine,84,53772,3939,73.24754,51803,0.9204078,6.351
10,Umbria,Femmine,85,49834,4308,86.43838,47680,0.9075940,5.814
10,Umbria,Femmine,86,45526,4504,98.93825,43274,0.8907362,5.316
10,Umbria,Femmine,87,41022,4952,120.72305,38546,0.8717455,4.845
10,Umbria,Femmine,88,36070,4935,136.81991,33602,0.8529319,4.442
10,Umbria,Femmine,89,31135,4949,158.94078,28660,0.8322802,4.067
10,Umbria,Femmine,90,26186,4665,178.15791,23853,0.8132689,3.741
10,Umbria,Femmine,91,21521,4243,197.16283,19399,0.7929162,3.443
10,Umbria,Femmine,92,17278,3791,219.44130,15382,0.7703672,3.166
10,Umbria,Femmine,93,13486,3273,242.68947,11850,0.7469387,2.916
10,Umbria,Femmine,94,10213,2724,266.75681,8851,0.7230960,2.690
10,Umbria,Femmine,95,7489,2177,290.74286,6400,0.6992473,2.486
10,Umbria,Femmine,96,5311,1672,314.86578,4475,0.6744703,2.301
10,Umbria,Femmine,97,3639,1241,341.09430,3018,0.6481276,2.128
10,Umbria,Femmine,98,2398,883,368.22987,1956,0.6209847,1.971
10,Umbria,Femmine,99,1515,600,396.08703,1215,0.5932331,1.828
10,Umbria,Femmine,100,915,388,424.45131,721,0.5650875,1.699
10,Umbria,Femmine,101,527,239,453.08862,407,0.5373596,1.584
10,Umbria,Femmine,102,288,138,480.10541,219,0.5105552,1.481
10,Umbria,Femmine,103,150,76,507.40877,112,0.4835348,1.387
10,Umbria,Femmine,104,74,39,534.85049,54,0.4564388,1.301
10,Umbria,Femmine,105,34,19,562.28799,25,0.4294026,1.222
10,Umbria,Femmine,106,15,9,589.58107,11,0.4025600,1.150
10,Umbria,Femmine,107,6,4,616.58857,4,0.3760416,1.085
10,Umbria,Femmine,108,2,2,643.18025,2,0.3499691,1.025
10,Umbria,Femmine,109,1,1,669.23014,1,0.3244573,0.970
10,Umbria,Femmine,110,0,0,694.62713,0,0.3004455,0.922
10,Umbria,Femmine,111,0,0,715.69027,0,0.2798778,0.883
10,Umbria,Femmine,112,0,0,735.71076,0,0.2603336,0.848
10,Umbria,Femmine,113,0,0,754.63350,0,0.2418628,0.816
10,Umbria,Femmine,114,0,0,772.41686,0,0.2245020,0.787
10,Umbria,Femmine,115,0,0,789.03663,0,0.2082729,0.761
10,Umbria,Femmine,116,0,0,804.48045,0,0.1931861,0.738
10,Umbria,Femmine,117,0,0,818.74864,0,0.1792402,0.717
10,Umbria,Femmine,118,0,0,831.85593,0,0.1664212,0.699
10,Umbria,Femmine,119,0,0,843.82512,0,0.1547077,0.682
11,Marche,Maschi e femmine,0,100000,592,5.91747,99443,0.9994828,79.220
11,Marche,Maschi e femmine,1,99408,33,0.33227,99392,0.9996764,78.688
11,Marche,Maschi e femmine,2,99375,31,0.31498,99360,0.9996936,77.714
11,Marche,Maschi e femmine,3,99344,30,0.29788,99329,0.9997125,76.739
11,Marche,Maschi e femmine,4,99314,28,0.27708,99301,0.9997381,75.761
11,Marche,Maschi e femmine,5,99287,24,0.24665,99275,0.9997690,74.782
11,Marche,Maschi e femmine,6,99262,21,0.21526,99252,0.9997970,73.800
11,Marche,Maschi e femmine,7,99241,19,0.19065,99231,0.9998181,72.816
11,Marche,Maschi e femmine,8,99222,17,0.17313,99213,0.9998286,71.830
11,Marche,Maschi e femmine,9,99205,17,0.16963,99196,0.9998305,70.842
11,Marche,Maschi e femmine,10,99188,17,0.16937,99180,0.9998219,69.854
11,Marche,Maschi e femmine,11,99171,19,0.18693,99162,0.9997986,68.866
11,Marche,Maschi e femmine,12,99153,21,0.21589,99142,0.9997646,67.879
11,Marche,Maschi e femmine,13,99131,25,0.25501,99119,0.9997168,66.893
11,Marche,Maschi e femmine,14,99106,31,0.31131,99091,0.9996319,65.910
11,Marche,Maschi e femmine,15,99075,42,0.42487,99054,0.9995189,64.931
11,Marche,Maschi e femmine,16,99033,53,0.53739,99006,0.9994130,63.958
11,Marche,Maschi e femmine,17,98980,63,0.63665,98948,0.9993366,62.992
11,Marche,Maschi e femmine,18,98917,68,0.69023,98883,0.9993041,62.032
11,Marche,Maschi e femmine,19,98849,69,0.70151,98814,0.9993243,61.075
11,Marche,Maschi e femmine,20,98779,64,0.64984,98747,0.9993652,60.117
11,Marche,Maschi e femmine,21,98715,61,0.61977,98684,0.9993923,59.156
11,Marche,Maschi e femmine,22,98654,59,0.59557,98624,0.9994163,58.192
11,Marche,Maschi e femmine,23,98595,56,0.57185,98567,0.9994181,57.227
11,Marche,Maschi e femmine,24,98539,58,0.59203,98510,0.9993822,56.259
11,Marche,Maschi e femmine,25,98480,63,0.64353,98449,0.9993421,55.292
11,Marche,Maschi e femmine,26,98417,66,0.67219,98384,0.9993163,54.327
11,Marche,Maschi e femmine,27,98351,68,0.69517,98317,0.9992875,53.364
11,Marche,Maschi e femmine,28,98282,72,0.72990,98247,0.9992589,52.400
11,Marche,Maschi e femmine,29,98211,74,0.75231,98174,0.9992294,51.438
11,Marche,Maschi e femmine,30,98137,77,0.78900,98098,0.9991868,50.477
11,Marche,Maschi e femmine,31,98059,82,0.83746,98018,0.9991536,49.516
11,Marche,Maschi e femmine,32,97977,84,0.85538,97935,0.9991647,48.557
11,Marche,Maschi e femmine,33,97893,80,0.81527,97854,0.9992049,47.598
11,Marche,Maschi e femmine,34,97814,76,0.77484,97776,0.9992383,46.637
11,Marche,Maschi e femmine,35,97738,73,0.74848,97701,0.9992290,45.672
11,Marche,Maschi e femmine,36,97665,78,0.79355,97626,0.9991655,44.706
11,Marche,Maschi e femmine,37,97587,85,0.87542,97545,0.9990823,43.741
11,Marche,Maschi e femmine,38,97502,94,0.95999,97455,0.9990190,42.779
11,Marche,Maschi e femmine,39,97408,98,1.00208,97359,0.9989710,41.820
11,Marche,Maschi e femmine,40,97311,103,1.05592,97259,0.9989212,40.861
11,Marche,Maschi e femmine,41,97208,107,1.10172,97154,0.9988465,39.904
11,Marche,Maschi e femmine,42,97101,117,1.20526,97042,0.9987088,38.947
11,Marche,Maschi e femmine,43,96984,134,1.37718,96917,0.9985533,37.994
11,Marche,Maschi e femmine,44,96850,147,1.51623,96777,0.9984298,37.046
11,Marche,Maschi e femmine,45,96703,157,1.62427,96625,0.9983263,36.101
11,Marche,Maschi e femmine,46,96546,166,1.72314,96463,0.9981863,35.159
11,Marche,Maschi e femmine,47,96380,184,1.90451,96288,0.9979581,34.219
11,Marche,Maschi e femmine,48,96196,210,2.17951,96091,0.9976363,33.283
11,Marche,Maschi e femmine,49,95987,245,2.54835,95864,0.9972941,32.355
11,Marche,Maschi e femmine,50,95742,274,2.86376,95605,0.9970285,31.436
11,Marche,Maschi e femmine,51,95468,294,3.07958,95321,0.9968475,30.525
11,Marche,Maschi e femmine,52,95174,307,3.22572,95020,0.9966923,29.618
11,Marche,Maschi e femmine,53,94867,322,3.39000,94706,0.9964277,28.712
11,Marche,Maschi e femmine,54,94545,355,3.75517,94368,0.9960718,27.808
11,Marche,Maschi e femmine,55,94190,386,4.10197,93997,0.9957780,26.911
11,Marche,Maschi e femmine,56,93804,407,4.34260,93600,0.9955081,26.020
11,Marche,Maschi e femmine,57,93396,434,4.64177,93180,0.9950209,25.131
11,Marche,Maschi e femmine,58,92963,494,5.31796,92716,0.9942820,24.246
11,Marche,Maschi e femmine,59,92469,566,6.12022,92186,0.9933340,23.373
11,Marche,Maschi e femmine,60,91903,663,7.21517,91571,0.9924864,22.514
11,Marche,Maschi e femmine,61,91240,713,7.81425,90883,0.9920174,21.674
11,Marche,Maschi e femmine,62,90527,738,8.15225,90158,0.9915147,20.840
11,Marche,Maschi e femmine,63,89789,792,8.82109,89393,0.9904087,20.008
11,Marche,Maschi e femmine,64,88997,923,10.36840,88535,0.9888864,19.181
11,Marche,Maschi e femmine,65,88074,1045,11.86669,87551,0.9870586,18.377
11,Marche,Maschi e femmine,66,87029,1221,14.02903,86418,0.9854570,17.592
11,Marche,Maschi e femmine,67,85808,1293,15.06435,85161,0.9843300,16.835
11,Marche,Maschi e femmine,68,84515,1376,16.28486,83827,0.9831701,16.085
11,Marche,Maschi e femmine,69,83139,1445,17.38387,82416,0.9817103,15.343
11,Marche,Maschi e femmine,70,81694,1569,19.21151,80909,0.9800194,14.605
11,Marche,Maschi e femmine,71,80124,1664,20.76467,79292,0.9778878,13.881
11,Marche,Maschi e femmine,72,78460,1843,23.48835,77539,0.9758947,13.165
11,Marche,Maschi e femmine,73,76617,1895,24.73710,75670,0.9742100,12.470
11,Marche,Maschi e femmine,74,74722,2008,26.86965,73718,0.9705318,11.773
11,Marche,Maschi e femmine,75,72714,2337,32.13841,71546,0.9646673,11.085
11,Marche,Maschi e femmine,76,70377,2719,38.63315,69018,0.9584709,10.436
11,Marche,Maschi e femmine,77,67659,3014,44.54140,66152,0.9531234,9.836
11,Marche,Maschi e femmine,78,64645,3188,49.32064,63051,0.9484513,9.271
11,Marche,Maschi e femmine,79,61457,3312,53.89229,59801,0.9444081,8.726
11,Marche,Maschi e femmine,80,58145,3337,57.38824,56476,0.9384517,8.194
11,Marche,Maschi e femmine,81,54808,3615,65.96160,53000,0.9308578,7.663
11,Marche,Maschi e femmine,82,51193,3714,72.54743,49336,0.9230436,7.169
11,Marche,Maschi e femmine,83,47479,3879,81.71026,45539,0.9146391,6.690
11,Marche,Maschi e femmine,84,43599,3895,89.33636,41652,0.9051848,6.241
11,Marche,Maschi e femmine,85,39704,4003,100.83150,37702,0.8940218,5.804
11,Marche,Maschi e femmine,86,35701,3988,111.70211,33707,0.8839969,5.399
11,Marche,Maschi e femmine,87,31713,3832,120.84501,29797,0.8741026,5.015
11,Marche,Maschi e femmine,88,27881,3670,131.64427,26045,0.8586437,4.636
11,Marche,Maschi e femmine,89,24210,3693,152.54061,22364,0.8388761,4.263
11,Marche,Maschi e femmine,90,20517,3514,171.25211,18760,0.8170910,3.940
11,Marche,Maschi e femmine,91,17004,3349,196.97459,15329,0.7975982,3.651
11,Marche,Maschi e femmine,92,13654,2856,209.16026,12226,0.7865296,3.424
11,Marche,Maschi e femmine,93,10798,2364,218.92038,9616,0.7747988,3.197
11,Marche,Maschi e femmine,94,8434,1967,233.24243,7451,0.7564431,2.953
11,Marche,Maschi e femmine,95,6467,1662,257.00892,5636,0.7267114,2.699
11,Marche,Maschi e femmine,96,4805,1418,295.19963,4096,0.6947955,2.460
11,Marche,Maschi e femmine,97,3387,1082,319.39994,2846,0.6704000,2.280
11,Marche,Maschi e femmine,98,2305,794,344.58698,1908,0.6451062,2.116
11,Marche,Maschi e femmine,99,1511,560,370.61957,1231,0.6190641,1.966
11,Marche,Maschi e femmine,100,951,378,397.32711,762,0.5924495,1.828
11,Marche,Maschi e femmine,101,573,243,424.51380,451,0.5657731,1.704
11,Marche,Maschi e femmine,102,330,149,451.10487,255,0.5393835,1.593
11,Marche,Maschi e femmine,103,181,87,477.94529,138,0.5128401,1.491
11,Marche,Maschi e femmine,104,94,48,504.81055,71,0.4863228,1.398
11,Marche,Maschi e femmine,105,47,25,531.58278,34,0.4599372,1.313
11,Marche,Maschi e femmine,106,22,12,558.16620,16,0.4337699,1.236
11,Marche,Maschi e femmine,107,10,6,584.48121,7,0.4078904,1.165
11,Marche,Maschi e femmine,108,4,2,610.46814,3,0.3823537,1.101
11,Marche,Maschi e femmine,109,2,1,636.07394,1,0.3572078,1.042
11,Marche,Maschi e femmine,110,1,0,661.25256,0,0.3332312,0.990
11,Marche,Maschi e femmine,111,0,0,683.05294,0,0.3119307,0.945
11,Marche,Maschi e femmine,112,0,0,703.89659,0,0.2915611,0.905
11,Marche,Maschi e femmine,113,0,0,723.77932,0,0.2721243,0.869
11,Marche,Maschi e femmine,114,0,0,742.70560,0,0.2536149,0.836
11,Marche,Maschi e femmine,115,0,0,760.68603,0,0.2360231,0.806
11,Marche,Maschi e femmine,116,0,0,777.72799,0,0.2193428,0.779
11,Marche,Maschi e femmine,117,0,0,793.83550,0,0.2035703,0.754
11,Marche,Maschi e femmine,118,0,0,809.01295,0,0.1887019,0.731
11,Marche,Maschi e femmine,119,0,0,823.26290,0,0.1747354,0.711
11,Marche,Maschi,0,100000,684,6.84201,99356,0.9994562,76.304
11,Marche,Maschi,1,99316,27,0.27506,99302,0.9997250,75.826
11,Marche,Maschi,2,99288,27,0.27486,99275,0.9997180,74.847
11,Marche,Maschi,3,99261,29,0.28921,99247,0.9997046,73.867
11,Marche,Maschi,4,99232,30,0.30157,99218,0.9996984,72.889
11,Marche,Maschi,5,99203,30,0.30166,99188,0.9997070,71.910
11,Marche,Maschi,6,99173,28,0.28436,99159,0.9997337,70.932
11,Marche,Maschi,7,99144,25,0.24815,99132,0.9997754,69.952
11,Marche,Maschi,8,99120,20,0.20099,99110,0.9998159,68.969
11,Marche,Maschi,9,99100,17,0.16720,99092,0.9998445,67.983
11,Marche,Maschi,10,99083,14,0.14383,99076,0.9998512,66.994
11,Marche,Maschi,11,99069,15,0.15371,99061,0.9998213,66.004
11,Marche,Maschi,12,99054,20,0.20369,99044,0.9997545,65.014
11,Marche,Maschi,13,99034,28,0.28742,99019,0.9996566,64.027
11,Marche,Maschi,14,99005,40,0.39931,98985,0.9995084,63.045
11,Marche,Maschi,15,98966,58,0.58398,98937,0.9993245,62.070
11,Marche,Maschi,16,98908,76,0.76699,98870,0.9991608,61.106
11,Marche,Maschi,17,98832,90,0.91153,98787,0.9990419,60.153
11,Marche,Maschi,18,98742,99,1.00481,98692,0.9989676,59.207
11,Marche,Maschi,19,98643,105,1.05995,98590,0.9989634,58.266
11,Marche,Maschi,20,98538,100,1.01321,98488,0.9990005,57.328
11,Marche,Maschi,21,98438,97,0.98573,98390,0.9990308,56.385
11,Marche,Maschi,22,98341,94,0.95271,98294,0.9990862,55.440
11,Marche,Maschi,23,98248,86,0.87483,98205,0.9991307,54.493
11,Marche,Maschi,24,98162,85,0.86380,98119,0.9991048,53.540
11,Marche,Maschi,25,98077,91,0.92661,98031,0.9990554,52.586
11,Marche,Maschi,26,97986,94,0.96268,97939,0.9990081,51.634
11,Marche,Maschi,27,97892,100,1.02124,97842,0.9989429,50.684
11,Marche,Maschi,28,97792,107,1.09302,97738,0.9988854,49.735
11,Marche,Maschi,29,97685,111,1.13615,97629,0.9988380,48.789
11,Marche,Maschi,30,97574,116,1.18778,97516,0.9987810,47.844
11,Marche,Maschi,31,97458,122,1.25019,97397,0.9987515,46.900
11,Marche,Maschi,32,97336,121,1.24674,97275,0.9987978,45.958
11,Marche,Maschi,33,97215,113,1.15767,97158,0.9988979,45.015
11,Marche,Maschi,34,97102,102,1.04650,97051,0.9989848,44.066
11,Marche,Maschi,35,97001,95,0.98387,96953,0.9989801,43.112
11,Marche,Maschi,36,96905,102,1.05600,96854,0.9988787,42.154
11,Marche,Maschi,37,96803,115,1.18662,96745,0.9987558,41.198
