Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
12,Lazio,Maschi e femmine,33,98955,45,0.45622,98933,0.9995098,49.959
12,Lazio,Maschi e femmine,34,98910,52,0.52420,98884,0.9994392,48.981
12,Lazio,Maschi e femmine,35,98858,59,0.59734,98829,0.9993753,48.007
12,Lazio,Maschi e femmine,36,98799,64,0.65205,98767,0.9993298,47.035
12,Lazio,Maschi e femmine,37,98735,68,0.68839,98701,0.9993051,46.066
12,Lazio,Maschi e femmine,38,98667,69,0.70149,98632,0.9992817,45.097
12,Lazio,Maschi e femmine,39,98598,72,0.73511,98562,0.9992365,44.128
12,Lazio,Maschi e femmine,40,98525,78,0.79193,98486,0.9991594,43.160
12,Lazio,Maschi e femmine,41,98447,88,0.88935,98404,0.9990565,42.194
12,Lazio,Maschi e femmine,42,98360,98,0.99763,98311,0.9989416,41.231
12,Lazio,Maschi e femmine,43,98262,110,1.11926,98207,0.9988230,40.272
12,Lazio,Maschi e femmine,44,98152,121,1.23490,98091,0.9987166,39.317
12,Lazio,Maschi e femmine,45,98030,131,1.33200,97965,0.9986174,38.365
12,Lazio,Maschi e femmine,46,97900,140,1.43333,97830,0.9985116,37.415
12,Lazio,Maschi e femmine,47,97760,151,1.54359,97684,0.9983693,36.468
12,Lazio,Maschi e femmine,48,97609,168,1.71800,97525,0.9981874,35.524
12,Lazio,Maschi e femmine,49,97441,186,1.90735,97348,0.9979465,34.584
12,Lazio,Maschi e femmine,50,97255,214,2.19985,97148,0.9976738,33.649
12,Lazio,Maschi e femmine,51,97041,238,2.45280,96922,0.9974194,32.722
12,Lazio,Maschi e femmine,52,96803,262,2.70872,96672,0.9971625,31.801
12,Lazio,Maschi e femmine,53,96541,286,2.96664,96398,0.9968577,30.886
12,Lazio,Maschi e femmine,54,96255,319,3.31850,96095,0.9965569,29.977
12,Lazio,Maschi e femmine,55,95935,342,3.56810,95764,0.9962147,29.075
12,Lazio,Maschi e femmine,56,95593,383,4.00336,95401,0.9958088,28.177
12,Lazio,Maschi e femmine,57,95210,417,4.37971,95002,0.9954500,27.289
12,Lazio,Maschi e femmine,58,94793,448,4.72112,94569,0.9951076,26.406
12,Lazio,Maschi e femmine,59,94346,478,5.06456,94107,0.9947268,25.529
12,Lazio,Maschi e femmine,60,93868,515,5.48297,93610,0.9941627,24.657
12,Lazio,Maschi e femmine,61,93353,578,6.19369,93064,0.9934094,23.790
12,Lazio,Maschi e femmine,62,92775,649,6.99007,92451,0.9926549,22.935
12,Lazio,Maschi e femmine,63,92126,710,7.70260,91772,0.9919124,22.093
12,Lazio,Maschi e femmine,64,91417,775,8.47550,91029,0.9910787,21.261
12,Lazio,Maschi e femmine,65,90642,849,9.37083,90217,0.9904065,20.438
12,Lazio,Maschi e femmine,66,89793,882,9.81821,89352,0.9898596,19.627
12,Lazio,Maschi e femmine,67,88911,931,10.46575,88446,0.9890354,18.816
12,Lazio,Maschi e femmine,68,87980,1009,11.46876,87476,0.9879775,18.010
12,Lazio,Maschi e femmine,69,86971,1094,12.58274,86424,0.9867810,17.213
12,Lazio,Maschi e femmine,70,85877,1191,13.86342,85282,0.9851757,16.426
12,Lazio,Maschi e femmine,71,84687,1338,15.79871,84018,0.9834510,15.650
12,Lazio,Maschi e femmine,72,83349,1443,17.31137,82627,0.9819524,14.893
12,Lazio,Maschi e femmine,73,81906,1540,18.79686,81136,0.9802006,14.147
12,Lazio,Maschi e femmine,74,80366,1673,20.82114,79529,0.9780822,13.408
12,Lazio,Maschi e femmine,75,78693,1813,23.03769,77786,0.9755193,12.683
12,Lazio,Maschi e femmine,76,76880,1996,25.95782,75882,0.9722454,11.970
12,Lazio,Maschi e femmine,77,74884,2217,29.59918,73776,0.9682444,11.276
12,Lazio,Maschi e femmine,78,72668,2469,33.97783,71433,0.9640034,10.604
12,Lazio,Maschi e femmine,79,70199,2674,38.08630,68862,0.9594201,9.960
12,Lazio,Maschi e femmine,80,67525,2915,43.17219,66067,0.9539393,9.334
12,Lazio,Maschi e femmine,81,64610,3171,49.07956,63024,0.9481866,8.733
12,Lazio,Maschi e femmine,82,61439,3360,54.68839,59759,0.9422207,8.158
12,Lazio,Maschi e femmine,83,58079,3546,61.04903,56306,0.9352015,7.601
12,Lazio,Maschi e femmine,84,54533,3751,68.79174,52657,0.9269032,7.063
12,Lazio,Maschi e femmine,85,50782,3947,77.71987,48808,0.9169870,6.547
12,Lazio,Maschi e femmine,86,46835,4157,88.75213,44757,0.9044751,6.057
12,Lazio,Maschi e femmine,87,42678,4394,102.95728,40481,0.8911520,5.598
12,Lazio,Maschi e femmine,88,38284,4419,115.41481,36075,0.8776378,5.183
12,Lazio,Maschi e femmine,89,33866,4410,130.21610,31661,0.8612195,4.794
12,Lazio,Maschi e femmine,90,29456,4378,148.62709,27267,0.8424673,4.437
12,Lazio,Maschi e femmine,91,25078,4213,167.99300,22971,0.8265983,4.125
12,Lazio,Maschi e femmine,92,20865,3754,179.90239,18988,0.8163270,3.856
12,Lazio,Maschi e femmine,93,17111,3222,188.27082,15501,0.8069393,3.593
12,Lazio,Maschi e femmine,94,13890,2764,198.96154,12508,0.7927843,3.310
12,Lazio,Maschi e femmine,95,11126,2420,217.51998,9916,0.7647059,3.008
12,Lazio,Maschi e femmine,96,8706,2246,258.00925,7583,0.7294190,2.705
12,Lazio,Maschi e femmine,97,6460,1857,287.52439,5531,0.7000651,2.472
12,Lazio,Maschi e femmine,98,4602,1461,317.35368,3872,0.6710218,2.268
12,Lazio,Maschi e femmine,99,3142,1087,346.00671,2598,0.6428233,2.090
12,Lazio,Maschi e femmine,100,2055,769,374.25649,1670,0.6154742,1.931
12,Lazio,Maschi e femmine,101,1286,516,400.93715,1028,0.5872086,1.786
12,Lazio,Maschi e femmine,102,770,333,432.57941,604,0.5557601,1.647
12,Lazio,Maschi e femmine,103,437,203,464.78982,335,0.5238740,1.521
12,Lazio,Maschi e femmine,104,234,116,497.30679,176,0.4918038,1.408
12,Lazio,Maschi e femmine,105,118,62,529.85847,86,0.4598067,1.306
12,Lazio,Maschi e femmine,106,55,31,562.17556,40,0.4281354,1.215
12,Lazio,Maschi e femmine,107,24,14,593.99468,17,0.3970307,1.134
12,Lazio,Maschi e femmine,108,10,6,625.07399,7,0.3667118,1.061
12,Lazio,Maschi e femmine,109,4,2,655.19711,2,0.3373730,0.996
12,Lazio,Maschi e femmine,110,1,1,684.17540,1,0.3091807,0.938
12,Lazio,Maschi e femmine,111,0,0,711.85583,0,0.2822688,0.886
12,Lazio,Maschi e femmine,112,0,0,738.12180,0,0.2567384,0.840
12,Lazio,Maschi e femmine,113,0,0,762.88828,0,0.2326623,0.800
12,Lazio,Maschi e femmine,114,0,0,786.10270,0,0.2100843,0.763
12,Lazio,Maschi e femmine,115,0,0,807.74184,0,0.1890224,0.731
12,Lazio,Maschi e femmine,116,0,0,827.80796,0,0.1694725,0.703
12,Lazio,Maschi e femmine,117,0,0,846.32111,0,0.1514140,0.678
12,Lazio,Maschi e femmine,118,0,0,863.32404,0,0.1348068,0.655
12,Lazio,Maschi e femmine,119,0,0,878.86863,0,0.1196021,0.636
12,Lazio,Maschi,0,100000,335,3.35026,99685,0.9997266,79.953
12,Lazio,Maschi,1,99665,15,0.15021,99657,0.9998639,79.220
12,Lazio,Maschi,2,99650,12,0.12192,99644,0.9998912,78.231
12,Lazio,Maschi,3,99638,10,0.09562,99633,0.9999143,77.241
12,Lazio,Maschi,4,99628,8,0.07581,99625,0.9999287,76.248
12,Lazio,Maschi,5,99621,7,0.06687,99617,0.9999323,75.254
12,Lazio,Maschi,6,99614,7,0.06863,99611,0.9999294,74.259
12,Lazio,Maschi,7,99607,7,0.07256,99604,0.9999241,73.264
12,Lazio,Maschi,8,99600,8,0.07923,99596,0.9999218,72.269
12,Lazio,Maschi,9,99592,8,0.07710,99588,0.9999226,71.275
12,Lazio,Maschi,10,99584,8,0.07777,99581,0.9999181,70.280
12,Lazio,Maschi,11,99577,9,0.08594,99572,0.9999020,69.286
12,Lazio,Maschi,12,99568,11,0.11005,99563,0.9998778,68.292
12,Lazio,Maschi,13,99557,13,0.13429,99551,0.9998488,67.299
12,Lazio,Maschi,14,99544,17,0.16806,99535,0.9998156,66.308
12,Lazio,Maschi,15,99527,20,0.20066,99517,0.9997759,65.319
12,Lazio,Maschi,16,99507,25,0.24753,99495,0.9997291,64.332
12,Lazio,Maschi,17,99483,29,0.29426,99468,0.9996767,63.348
12,Lazio,Maschi,18,99453,35,0.35243,99436,0.9996115,62.367
12,Lazio,Maschi,19,99418,42,0.42456,99397,0.9995413,61.388
12,Lazio,Maschi,20,99376,49,0.49278,99351,0.9994745,60.414
12,Lazio,Maschi,21,99327,55,0.55820,99299,0.9994239,59.444
12,Lazio,Maschi,22,99272,59,0.59400,99242,0.9994100,58.477
12,Lazio,Maschi,23,99213,58,0.58603,99184,0.9994214,57.511
12,Lazio,Maschi,24,99154,57,0.57124,99126,0.9994455,56.545
12,Lazio,Maschi,25,99098,53,0.53768,99071,0.9994736,55.577
12,Lazio,Maschi,26,99045,51,0.51503,99019,0.9994752,54.606
12,Lazio,Maschi,27,98994,53,0.53452,98967,0.9994567,53.634
12,Lazio,Maschi,28,98941,55,0.55201,98913,0.9994357,52.663
12,Lazio,Maschi,29,98886,57,0.57669,98857,0.9994258,51.691
12,Lazio,Maschi,30,98829,57,0.57176,98801,0.9994406,50.721
12,Lazio,Maschi,31,98772,54,0.54701,98745,0.9994494,49.750
12,Lazio,Maschi,32,98718,55,0.55425,98691,0.9994106,48.777
12,Lazio,Maschi,33,98664,62,0.62450,98633,0.9993375,47.803
12,Lazio,Maschi,34,98602,69,0.70055,98568,0.9992507,46.833
12,Lazio,Maschi,35,98533,79,0.79806,98494,0.9991691,45.865
12,Lazio,Maschi,36,98454,85,0.86367,98412,0.9991137,44.902
12,Lazio,Maschi,37,98369,89,0.90891,98325,0.9990875,43.940
12,Lazio,Maschi,38,98280,90,0.91609,98235,0.9990568,42.980
12,Lazio,Maschi,39,98190,95,0.97037,98142,0.9990021,42.019
12,Lazio,Maschi,40,98095,101,1.02548,98044,0.9989045,41.059
12,Lazio,Maschi,41,97994,114,1.16561,97937,0.9987636,40.100
12,Lazio,Maschi,42,97880,128,1.30727,97816,0.9986415,39.147
12,Lazio,Maschi,43,97752,138,1.40987,97683,0.9985484,38.197
12,Lazio,Maschi,44,97614,146,1.49340,97541,0.9984700,37.251
12,Lazio,Maschi,45,97468,153,1.56667,97392,0.9983627,36.305
12,Lazio,Maschi,46,97316,166,1.70807,97232,0.9982124,35.362
12,Lazio,Maschi,47,97149,181,1.86726,97059,0.9980040,34.421
12,Lazio,Maschi,48,96968,206,2.12488,96865,0.9977667,33.485
12,Lazio,Maschi,49,96762,227,2.34196,96649,0.9975345,32.555
12,Lazio,Maschi,50,96535,250,2.58935,96410,0.9972610,31.630
12,Lazio,Maschi,51,96285,278,2.88896,96146,0.9969138,30.711
12,Lazio,Maschi,52,96007,315,3.28391,95850,0.9965011,29.799
12,Lazio,Maschi,53,95692,355,3.71450,95514,0.9959842,28.895
12,Lazio,Maschi,54,95336,412,4.31824,95131,0.9954643,28.001
12,Lazio,Maschi,55,94925,451,4.75415,94699,0.9949787,27.120
12,Lazio,Maschi,56,94473,500,5.28964,94224,0.9944731,26.247
12,Lazio,Maschi,57,93974,542,5.76544,93703,0.9940702,25.384
12,Lazio,Maschi,58,93432,569,6.09509,93147,0.9937097,24.529
12,Lazio,Maschi,59,92862,602,6.48677,92561,0.9932867,23.676
12,Lazio,Maschi,60,92260,640,6.94127,91940,0.9926026,22.827
12,Lazio,Maschi,61,91620,720,7.85675,91260,0.9916202,21.983
12,Lazio,Maschi,62,90900,810,8.90698,90495,0.9906041,21.154
12,Lazio,Maschi,63,90090,891,9.88921,89645,0.9896203,20.339
12,Lazio,Maschi,64,89199,970,10.87502,88714,0.9885286,19.537
12,Lazio,Maschi,65,88229,1065,12.07443,87697,0.9875958,18.747
12,Lazio,Maschi,66,87164,1110,12.73798,86609,0.9868101,17.970
12,Lazio,Maschi,67,86054,1174,13.64775,85466,0.9855972,17.195
12,Lazio,Maschi,68,84879,1287,15.16839,84235,0.9839818,16.426
12,Lazio,Maschi,69,83592,1411,16.88116,82886,0.9823895,15.671
12,Lazio,Maschi,70,82181,1508,18.35243,81426,0.9803036,14.932
12,Lazio,Maschi,71,80672,1699,21.06547,79823,0.9780581,14.202
12,Lazio,Maschi,72,78973,1804,22.83717,78071,0.9763879,13.496
12,Lazio,Maschi,73,77169,1883,24.40523,76228,0.9742676,12.800
12,Lazio,Maschi,74,75286,2040,27.09285,74266,0.9716482,12.108
12,Lazio,Maschi,75,73246,2171,29.64584,72161,0.9685858,11.431
12,Lazio,Maschi,76,71075,2362,33.23658,69894,0.9641851,10.765
12,Lazio,Maschi,77,68713,2644,38.48195,67391,0.9586604,10.118
12,Lazio,Maschi,78,66068,2928,44.31154,64605,0.9533628,9.503
12,Lazio,Maschi,79,63141,3098,49.07079,61592,0.9475830,8.920
12,Lazio,Maschi,80,60042,3359,55.93579,58363,0.9409990,8.355
12,Lazio,Maschi,81,56684,3528,62.24792,54920,0.9348214,7.820
12,Lazio,Maschi,82,53156,3631,68.30377,51340,0.9280236,7.306
12,Lazio,Maschi,83,49525,3760,75.91818,47645,0.9202779,6.805
12,Lazio,Maschi,84,45765,3837,83.83847,43847,0.9116152,6.323
12,Lazio,Maschi,85,41928,3914,93.34717,39971,0.9004656,5.856
12,Lazio,Maschi,86,38014,4043,106.35861,35993,0.8856878,5.407
12,Lazio,Maschi,87,33971,4186,123.21237,31878,0.8698162,4.992
12,Lazio,Maschi,88,29785,4114,138.13494,27728,0.8532590,4.623
12,Lazio,Maschi,89,25671,4023,156.72637,23659,0.8356005,4.284
12,Lazio,Maschi,90,21648,3756,173.49861,19770,0.8178500,3.987
12,Lazio,Maschi,91,17892,3446,192.61749,16169,0.8013354,3.719
12,Lazio,Maschi,92,14446,2978,206.15442,12957,0.7910919,3.487
12,Lazio,Maschi,93,11468,2435,212.37678,10250,0.7830847,3.262
12,Lazio,Maschi,94,9032,2011,222.67750,8026,0.7658941,3.007
12,Lazio,Maschi,95,7021,1747,248.80822,6147,0.7321968,2.725
12,Lazio,Maschi,96,5274,1546,293.08961,4501,0.6959793,2.462
12,Lazio,Maschi,97,3728,1191,319.48379,3133,0.6707285,2.275
12,Lazio,Maschi,98,2537,872,343.65423,2101,0.6470902,2.109
12,Lazio,Maschi,99,1665,611,367.01152,1360,0.6216197,1.951
12,Lazio,Maschi,100,1054,418,396.34078,845,0.5900343,1.793
12,Lazio,Maschi,101,636,275,432.53629,499,0.5553489,1.642
12,Lazio,Maschi,102,361,168,466.00017,277,0.5221793,1.512
12,Lazio,Maschi,103,193,96,499.95664,145,0.4886574,1.395
12,Lazio,Maschi,104,96,51,534.11248,71,0.4550670,1.290
12,Lazio,Maschi,105,45,26,568.15857,32,0.4216986,1.196
12,Lazio,Maschi,106,19,12,601.78872,14,0.3888373,1.112
12,Lazio,Maschi,107,8,5,634.70276,5,0.3567561,1.037
12,Lazio,Maschi,108,3,2,666.62514,2,0.3257045,0.971
12,Lazio,Maschi,109,1,1,697.30372,1,0.2959066,0.911
12,Lazio,Maschi,110,0,0,726.52407,0,0.2675519,0.859
12,Lazio,Maschi,111,0,0,754.11017,0,0.2407939,0.813
12,Lazio,Maschi,112,0,0,779.93036,0,0.2157476,0.772
12,Lazio,Maschi,113,0,0,803.89181,0,0.1924926,0.736
12,Lazio,Maschi,114,0,0,825.94437,0,0.1710715,0.705
12,Lazio,Maschi,115,0,0,846.07306,0,0.1514959,0.678
12,Lazio,Maschi,116,0,0,864.29779,0,0.1337467,0.654
12,Lazio,Maschi,117,0,0,880.66393,0,0.1177820,0.633
12,Lazio,Maschi,118,0,0,895.24106,0,0.1035382,0.615
12,Lazio,Maschi,119,0,0,908.11467,0,0.0909371,0.600
12,Lazio,Femmine,0,100000,271,2.70925,99745,0.9997204,84.666
12,Lazio,Femmine,1,99729,24,0.23876,99717,0.9997916,83.895
12,Lazio,Femmine,2,99705,18,0.17795,99696,0.9998433,82.915
12,Lazio,Femmine,3,99688,13,0.13542,99681,0.9998786,81.930
12,Lazio,Femmine,4,99674,11,0.10743,99669,0.9998987,80.941
12,Lazio,Femmine,5,99663,9,0.09519,99659,0.9999082,79.949
12,Lazio,Femmine,6,99654,9,0.08838,99649,0.9999132,78.957
12,Lazio,Femmine,7,99645,8,0.08524,99641,0.9999150,77.964
12,Lazio,Femmine,8,99637,8,0.08467,99632,0.9999148,76.970
12,Lazio,Femmine,9,99628,9,0.08565,99624,0.9999163,75.977
12,Lazio,Femmine,10,99620,8,0.08176,99615,0.9999205,74.983
12,Lazio,Femmine,11,99611,8,0.07726,99608,0.9999244,73.990
12,Lazio,Femmine,12,99604,7,0.07395,99600,0.9999246,72.995
12,Lazio,Femmine,13,99596,8,0.07675,99593,0.9999167,72.001
12,Lazio,Femmine,14,99589,9,0.08981,99584,0.9999061,71.006
12,Lazio,Femmine,15,99580,10,0.09797,99575,0.9998997,70.012
12,Lazio,Femmine,16,99570,10,0.10267,99565,0.9998949,69.019
12,Lazio,Femmine,17,99560,11,0.10747,99554,0.9998849,68.026
12,Lazio,Femmine,18,99549,12,0.12280,99543,0.9998638,67.033
12,Lazio,Femmine,19,99537,15,0.14955,99529,0.9998397,66.042
12,Lazio,Femmine,20,99522,17,0.17098,99513,0.9998256,65.051
12,Lazio,Femmine,21,99505,18,0.17784,99496,0.9998251,64.063
12,Lazio,Femmine,22,99487,17,0.17193,99479,0.9998310,63.074
12,Lazio,Femmine,23,99470,17,0.16597,99462,0.9998310,62.085
12,Lazio,Femmine,24,99454,17,0.17207,99445,0.9998168,61.095
12,Lazio,Femmine,25,99437,19,0.19429,99427,0.9997984,60.105
12,Lazio,Femmine,26,99417,21,0.20892,99407,0.9997886,59.117
12,Lazio,Femmine,27,99396,21,0.21396,99386,0.9997864,58.129
12,Lazio,Femmine,28,99375,21,0.21327,99365,0.9997903,57.141
12,Lazio,Femmine,29,99354,20,0.20614,99344,0.9997876,56.153
12,Lazio,Femmine,30,99334,22,0.21860,99323,0.9997728,55.165
12,Lazio,Femmine,31,99312,23,0.23588,99300,0.9997554,54.177
12,Lazio,Femmine,32,99288,25,0.25331,99276,0.9997334,53.190
12,Lazio,Femmine,33,99263,28,0.27980,99249,0.9996904,52.203
12,Lazio,Femmine,34,99235,34,0.33937,99219,0.9996368,51.217
12,Lazio,Femmine,35,99202,38,0.38705,99183,0.9995913,50.235
12,Lazio,Femmine,36,99163,43,0.43044,99142,0.9995560,49.254
12,Lazio,Femmine,37,99121,45,0.45756,99098,0.9995327,48.275
12,Lazio,Femmine,38,99075,47,0.47695,99052,0.9995170,47.297
12,Lazio,Femmine,39,99028,48,0.48906,99004,0.9994816,46.319
12,Lazio,Femmine,40,98980,54,0.54780,98953,0.9994257,45.341
12,Lazio,Femmine,41,98925,59,0.60072,98896,0.9993625,44.366
12,Lazio,Femmine,42,98866,67,0.67432,98833,0.9992549,43.392
12,Lazio,Femmine,43,98799,81,0.81601,98759,0.9991094,42.421
12,Lazio,Femmine,44,98719,95,0.96531,98671,0.9989737,41.456
12,Lazio,Femmine,45,98623,107,1.08739,98570,0.9988828,40.495
12,Lazio,Femmine,46,98516,113,1.14709,98460,0.9988232,39.539
12,Lazio,Femmine,47,98403,119,1.20657,98344,0.9987494,38.584
12,Lazio,Femmine,48,98284,127,1.29466,98221,0.9986249,37.630
12,Lazio,Femmine,49,98157,143,1.45555,98086,0.9983747,36.678
12,Lazio,Femmine,50,98014,176,1.79528,97926,0.9981024,35.730
12,Lazio,Femmine,51,97838,196,2.00016,97741,0.9979438,34.794
12,Lazio,Femmine,52,97643,206,2.11240,97540,0.9978477,33.862
12,Lazio,Femmine,53,97436,214,2.19237,97330,0.9977612,32.933
12,Lazio,Femmine,54,97223,222,2.28530,97112,0.9976848,32.004
12,Lazio,Femmine,55,97001,227,2.34507,96887,0.9974875,31.077
12,Lazio,Femmine,56,96773,259,2.68031,96643,0.9971809,30.148
12,Lazio,Femmine,57,96514,286,2.95825,96371,0.9968633,29.228
12,Lazio,Femmine,58,96228,319,3.31566,96069,0.9965355,28.313
12,Lazio,Femmine,59,95909,347,3.61388,95736,0.9961935,27.406
12,Lazio,Femmine,60,95563,382,3.99981,95371,0.9957468,26.503
12,Lazio,Femmine,61,95180,429,4.50762,94966,0.9952200,25.608
12,Lazio,Femmine,62,94751,479,5.05368,94512,0.9947223,24.722
12,Lazio,Femmine,63,94272,519,5.50292,94013,0.9942129,23.845
12,Lazio,Femmine,64,93754,569,6.07278,93469,0.9936258,22.974
12,Lazio,Femmine,65,93184,622,6.67751,92873,0.9931987,22.111
12,Lazio,Femmine,66,92562,641,6.92595,92242,0.9928712,21.256
12,Lazio,Femmine,67,91921,674,7.33299,91584,0.9924088,20.401
12,Lazio,Femmine,68,91247,716,7.85137,90889,0.9918688,19.548
12,Lazio,Femmine,69,90531,762,8.41329,90150,0.9910222,18.699
12,Lazio,Femmine,70,89769,857,9.54703,89340,0.9898378,17.853
12,Lazio,Femmine,71,88912,959,10.78325,88432,0.9885594,17.021
12,Lazio,Femmine,72,87953,1065,12.10514,87421,0.9871666,16.201
12,Lazio,Femmine,73,86888,1179,13.57052,86299,0.9856976,15.393
12,Lazio,Femmine,74,85709,1289,15.04443,85065,0.9839716,14.598
12,Lazio,Femmine,75,84420,1437,17.02731,83701,0.9817834,13.813
12,Lazio,Femmine,76,82982,1612,19.42649,82176,0.9794219,13.044
12,Lazio,Femmine,77,81370,1770,21.75256,80485,0.9766329,12.292
12,Lazio,Femmine,78,79600,1991,25.01749,78605,0.9731373,11.555
12,Lazio,Femmine,79,77609,2232,28.75521,76493,0.9693635,10.838
12,Lazio,Femmine,80,75377,2455,32.57341,74150,0.9645558,10.144
12,Lazio,Femmine,81,72922,2801,38.41173,71521,0.9588806,9.469
12,Lazio,Femmine,82,70121,3081,43.93518,68581,0.9532878,8.827
12,Lazio,Femmine,83,67040,3326,49.61682,65377,0.9465205,8.210
12,Lazio,Femmine,84,63714,3666,57.54376,61881,0.9381745,7.613
12,Lazio,Femmine,85,60047,3985,66.36860,58055,0.9288103,7.047
12,Lazio,Femmine,86,56062,4281,76.35352,53922,0.9174840,6.512
12,Lazio,Femmine,87,51782,4618,89.18781,49473,0.9053837,6.009
12,Lazio,Femmine,88,47163,4744,100.57637,44792,0.8932202,5.549
12,Lazio,Femmine,89,42420,4822,113.67691,40009,0.8768490,5.113
12,Lazio,Femmine,90,37598,5032,133.84022,35082,0.8567943,4.705
12,Lazio,Femmine,91,32566,5016,154.01844,30058,0.8406278,4.355
12,Lazio,Femmine,92,27550,4565,165.70056,25267,0.8296892,4.056
12,Lazio,Femmine,93,22985,4042,175.83664,20964,0.8190000,3.763
12,Lazio,Femmine,94,18943,3547,187.26496,17170,0.8057466,3.459
12,Lazio,Femmine,95,15396,3123,202.85204,13834,0.7795340,3.141
12,Lazio,Femmine,96,12273,2977,242.56221,10784,0.7437353,2.813
12,Lazio,Femmine,97,9296,2550,274.35524,8021,0.7118575,2.553
12,Lazio,Femmine,98,6746,2072,307.14247,5710,0.6801267,2.329
12,Lazio,Femmine,99,4674,1581,338.24769,3883,0.6505170,2.140
12,Lazio,Femmine,100,3093,1133,366.46111,2526,0.6242567,1.979
12,Lazio,Femmine,101,1959,765,390.39466,1577,0.5975534,1.834
12,Lazio,Femmine,102,1194,504,422.21671,942,0.5658778,1.689
12,Lazio,Femmine,103,690,314,454.72776,533,0.5336503,1.557
12,Lazio,Femmine,104,376,184,487.66369,285,0.5011289,1.439
12,Lazio,Femmine,105,193,100,520.74618,143,0.4685793,1.333
12,Lazio,Femmine,106,92,51,553.69380,67,0.4362673,1.237
12,Lazio,Femmine,107,41,24,586.22608,29,0.4044512,1.152
12,Lazio,Femmine,108,17,11,618.07960,12,0.3733711,1.076
12,Lazio,Femmine,109,7,4,649.01409,4,0.3432438,1.008
12,Lazio,Femmine,110,2,2,678.81445,2,0.3142602,0.948
12,Lazio,Femmine,111,1,1,707.30183,0,0.2865770,0.894
12,Lazio,Femmine,112,0,0,734.33571,0,0.2603170,0.847
12,Lazio,Femmine,113,0,0,759.81084,0,0.2355704,0.804
12,Lazio,Femmine,114,0,0,783.65927,0,0.2123941,0.767
12,Lazio,Femmine,115,0,0,805.84840,0,0.1908140,0.734
12,Lazio,Femmine,116,0,0,826.37689,0,0.1708286,0.705
12,Lazio,Femmine,117,0,0,845.26661,0,0.1524152,0.679
12,Lazio,Femmine,118,0,0,862.56672,0,0.1355276,0.656
12,Lazio,Femmine,119,0,0,878.33848,0,0.1201080,0.636
13,Abruzzo,Maschi e femmine,0,100000,289,2.88936,99728,0.9997473,82.557
13,Abruzzo,Maschi e femmine,1,99711,16,0.16358,99703,0.9998426,81.795
13,Abruzzo,Maschi e femmine,2,99695,15,0.15124,99687,0.9998593,80.808
13,Abruzzo,Maschi e femmine,3,99680,13,0.13020,99673,0.9998802,79.820
13,Abruzzo,Maschi e femmine,4,99667,11,0.10938,99661,0.9998995,78.830
13,Abruzzo,Maschi e femmine,5,99656,9,0.09167,99651,0.9999106,77.839
13,Abruzzo,Maschi e femmine,6,99647,9,0.08714,99642,0.9999092,76.846
13,Abruzzo,Maschi e femmine,7,99638,9,0.09450,99633,0.9999025,75.853
13,Abruzzo,Maschi e femmine,8,99629,10,0.10043,99624,0.9998967,74.860
13,Abruzzo,Maschi e femmine,9,99619,11,0.10616,99613,0.9998961,73.867
13,Abruzzo,Maschi e femmine,10,99608,10,0.10161,99603,0.9999053,72.875
13,Abruzzo,Maschi e femmine,11,99598,9,0.08774,99593,0.9999200,71.882
13,Abruzzo,Maschi e femmine,12,99589,7,0.07218,99586,0.9999277,70.889
13,Abruzzo,Maschi e femmine,13,99582,7,0.07241,99578,0.9999229,69.894
13,Abruzzo,Maschi e femmine,14,99575,8,0.08188,99571,0.9999036,68.899
13,Abruzzo,Maschi e femmine,15,99567,11,0.11091,99561,0.9998701,67.904
