Cod. regione,Regione,Sesso,Età,Sopravviventi,Decessi,Probabilità di morte (per mille),Anni vissuti,Probabilità prospettive di sopravvivenza,Speranza di vita
15,Campania,Femmine,97,769,332,432.12315,603,0.5568458,1.656
15,Campania,Femmine,98,437,202,462.57936,336,0.5266498,1.535
15,Campania,Femmine,99,235,116,493.39192,177,0.4962217,1.426
15,Campania,Femmine,100,119,62,524.28020,88,0.4658333,1.328
15,Campania,Femmine,101,57,31,554.94877,41,0.4363822,1.241
15,Campania,Femmine,102,25,15,583.09659,18,0.4086705,1.165
15,Campania,Femmine,103,10,6,611.07715,7,0.3811848,1.096
15,Campania,Femmine,104,4,3,638.71136,3,0.3540905,1.033
15,Campania,Femmine,105,1,1,665.83286,1,0.3275420,0.976
15,Campania,Femmine,106,0,0,692.28370,0,0.3016861,0.923
15,Campania,Femmine,107,0,0,717.91035,0,0.2766624,0.876
15,Campania,Femmine,108,0,0,742.57720,0,0.2525952,0.833
15,Campania,Femmine,109,0,0,766.15842,0,0.2295979,0.795
15,Campania,Femmine,110,0,0,788.54956,0,0.2084689,0.761
15,Campania,Femmine,111,0,0,805.63167,0,0.1918336,0.736
15,Campania,Femmine,112,0,0,821.20710,0,0.1766631,0.713
15,Campania,Femmine,113,0,0,835.24874,0,0.1629836,0.694
15,Campania,Femmine,114,0,0,847.74583,0,0.1508057,0.677
15,Campania,Femmine,115,0,0,858.70749,0,0.1401228,0.663
15,Campania,Femmine,116,0,0,868.15596,0,0.1309155,0.650
15,Campania,Femmine,117,0,0,876.12690,0,0.1231518,0.640
15,Campania,Femmine,118,0,0,882.67069,0,0.1167859,0.632
15,Campania,Femmine,119,0,0,887.84511,0,0.1117647,0.626
16,Puglia,Maschi e femmine,0,100000,1438,14.38396,98646,0.9987980,75.668
16,Puglia,Maschi e femmine,1,98562,67,0.68392,98528,0.9993922,75.765
16,Puglia,Maschi e femmine,2,98494,52,0.53165,98468,0.9995233,74.817
16,Puglia,Maschi e femmine,3,98442,42,0.42174,98421,0.9996173,73.856
16,Puglia,Maschi e femmine,4,98400,34,0.34368,98383,0.9996799,72.887
16,Puglia,Maschi e femmine,5,98366,29,0.29647,98352,0.9997215,71.912
16,Puglia,Maschi e femmine,6,98337,26,0.26046,98325,0.9997446,70.933
16,Puglia,Maschi e femmine,7,98312,25,0.25042,98299,0.9997494,69.951
16,Puglia,Maschi e femmine,8,98287,25,0.25071,98275,0.9997497,68.969
16,Puglia,Maschi e femmine,9,98262,25,0.24988,98250,0.9997538,67.986
16,Puglia,Maschi e femmine,10,98238,24,0.24260,98226,0.9997569,67.003
16,Puglia,Maschi e femmine,11,98214,24,0.24352,98202,0.9997532,66.019
16,Puglia,Maschi e femmine,12,98190,25,0.25009,98178,0.9997378,65.035
16,Puglia,Maschi e femmine,13,98166,27,0.27425,98152,0.9996964,64.051
16,Puglia,Maschi e femmine,14,98139,33,0.33298,98122,0.9996430,63.069
16,Puglia,Maschi e femmine,15,98106,37,0.38102,98087,0.9995973,62.089
16,Puglia,Maschi e femmine,16,98069,42,0.42438,98048,0.9995461,61.113
16,Puglia,Maschi e femmine,17,98027,47,0.48339,98003,0.9995011,60.139
16,Puglia,Maschi e femmine,18,97980,50,0.51442,97954,0.9994701,59.167
16,Puglia,Maschi e femmine,19,97929,53,0.54540,97903,0.9994253,58.198
16,Puglia,Maschi e femmine,20,97876,59,0.60394,97846,0.9993958,57.229
16,Puglia,Maschi e femmine,21,97817,59,0.60453,97787,0.9994016,56.263
16,Puglia,Maschi e femmine,22,97758,58,0.59218,97729,0.9994120,55.297
16,Puglia,Maschi e femmine,23,97700,57,0.58383,97671,0.9994291,54.330
16,Puglia,Maschi e femmine,24,97643,54,0.55792,97615,0.9994403,53.361
16,Puglia,Maschi e femmine,25,97588,55,0.56142,97561,0.9994225,52.391
16,Puglia,Maschi e femmine,26,97533,58,0.59357,97504,0.9993941,51.420
16,Puglia,Maschi e femmine,27,97475,60,0.61822,97445,0.9993690,50.450
16,Puglia,Maschi e femmine,28,97415,63,0.64380,97384,0.9993617,49.481
16,Puglia,Maschi e femmine,29,97352,62,0.63280,97322,0.9993751,48.512
16,Puglia,Maschi e femmine,30,97291,60,0.61692,97261,0.9993889,47.543
16,Puglia,Maschi e femmine,31,97231,59,0.60525,97201,0.9993711,46.572
16,Puglia,Maschi e femmine,32,97172,63,0.65264,97140,0.9992965,45.600
16,Puglia,Maschi e femmine,33,97109,73,0.75446,97072,0.9992001,44.629
16,Puglia,Maschi e femmine,34,97035,82,0.84545,96994,0.9991192,43.663
16,Puglia,Maschi e femmine,35,96953,89,0.91612,96909,0.9990602,42.699
16,Puglia,Maschi e femmine,36,96864,93,0.96347,96818,0.9990301,41.738
16,Puglia,Maschi e femmine,37,96771,94,0.97639,96724,0.9989815,40.778
16,Puglia,Maschi e femmine,38,96677,103,1.06057,96625,0.9988847,39.817
16,Puglia,Maschi e femmine,39,96574,113,1.17008,96518,0.9987549,38.859
16,Puglia,Maschi e femmine,40,96461,127,1.32023,96397,0.9985768,37.904
16,Puglia,Maschi e femmine,41,96334,147,1.52638,96260,0.9984128,36.953
16,Puglia,Maschi e femmine,42,96187,159,1.64814,96107,0.9982746,36.009
16,Puglia,Maschi e femmine,43,96028,173,1.80278,95942,0.9981378,35.067
16,Puglia,Maschi e femmine,44,95855,184,1.92167,95763,0.9980017,34.130
16,Puglia,Maschi e femmine,45,95671,199,2.07509,95572,0.9977747,33.195
16,Puglia,Maschi e femmine,46,95472,227,2.37585,95359,0.9974408,32.263
16,Puglia,Maschi e femmine,47,95246,261,2.74303,95115,0.9971083,31.338
16,Puglia,Maschi e femmine,48,94984,289,3.04070,94840,0.9967276,30.423
16,Puglia,Maschi e femmine,49,94695,332,3.50476,94530,0.9962747,29.514
16,Puglia,Maschi e femmine,50,94364,372,3.94654,94177,0.9958663,28.616
16,Puglia,Maschi e femmine,51,93991,406,4.32152,93788,0.9955182,27.728
16,Puglia,Maschi e femmine,52,93585,434,4.64282,93368,0.9951957,26.846
16,Puglia,Maschi e femmine,53,93150,463,4.96653,92919,0.9949168,25.969
16,Puglia,Maschi e femmine,54,92688,482,5.20053,92447,0.9945833,25.096
16,Puglia,Maschi e femmine,55,92206,519,5.63393,91946,0.9940050,24.225
16,Puglia,Maschi e femmine,56,91686,583,6.35821,91395,0.9931966,23.359
16,Puglia,Maschi e femmine,57,91103,661,7.25146,90773,0.9923179,22.505
16,Puglia,Maschi e femmine,58,90443,734,8.11594,90076,0.9913933,21.666
16,Puglia,Maschi e femmine,59,89709,816,9.10158,89300,0.9903894,20.839
16,Puglia,Maschi e femmine,60,88892,900,10.12423,88442,0.9892711,20.026
16,Puglia,Maschi e femmine,61,87992,998,11.33967,87493,0.9879429,19.226
16,Puglia,Maschi e femmine,62,86994,1112,12.78270,86438,0.9868130,18.440
16,Puglia,Maschi e femmine,63,85882,1168,13.59651,85299,0.9860635,17.673
16,Puglia,Maschi e femmine,64,84715,1210,14.28123,84110,0.9850596,16.909
16,Puglia,Maschi e femmine,65,83505,1303,15.60903,82853,0.9831118,16.147
16,Puglia,Maschi e femmine,66,82201,1495,18.18775,81454,0.9806905,15.395
16,Puglia,Maschi e femmine,67,80706,1651,20.45201,79881,0.9782129,14.671
16,Puglia,Maschi e femmine,68,79056,1830,23.15008,78141,0.9757501,13.967
16,Puglia,Maschi e femmine,69,77226,1960,25.37568,76246,0.9738328,13.286
16,Puglia,Maschi e femmine,70,75266,2031,26.97923,74251,0.9714283,12.619
16,Puglia,Maschi e femmine,71,73235,2212,30.20833,72129,0.9681103,11.955
16,Puglia,Maschi e femmine,72,71023,2388,33.62353,69829,0.9642978,11.312
16,Puglia,Maschi e femmine,73,68635,2598,37.85328,67336,0.9600269,10.688
16,Puglia,Maschi e femmine,74,66037,2785,42.17632,64644,0.9551624,10.089
16,Puglia,Maschi e femmine,75,63252,3012,47.61601,61746,0.9501287,9.511
16,Puglia,Maschi e femmine,76,60240,3147,52.23928,58667,0.9453174,8.962
16,Puglia,Maschi e femmine,77,57093,3269,57.26058,55458,0.9404539,8.428
16,Puglia,Maschi e femmine,78,53824,3335,61.97046,52156,0.9338996,7.910
16,Puglia,Maschi e femmine,79,50488,3560,70.50327,48709,0.9260281,7.399
16,Puglia,Maschi e femmine,80,46929,3647,77.70363,45106,0.9193578,6.923
16,Puglia,Maschi e femmine,81,43282,3628,83.82840,41468,0.9120606,6.464
16,Puglia,Maschi e femmine,82,39654,3665,92.42656,37821,0.9021545,6.009
16,Puglia,Maschi e femmine,83,35989,3736,103.81629,34121,0.8893424,5.570
16,Puglia,Maschi e femmine,84,32253,3815,118.29153,30345,0.8737102,5.158
16,Puglia,Maschi e femmine,85,28437,3849,135.36108,26513,0.8578625,4.783
16,Puglia,Maschi e femmine,86,24588,3688,149.97476,22744,0.8443347,4.453
16,Puglia,Maschi e femmine,87,20901,3393,162.35975,19204,0.8321404,4.151
16,Puglia,Maschi e femmine,88,17507,3054,174.42556,15980,0.8189735,3.858
16,Puglia,Maschi e femmine,89,14453,2732,189.02215,13087,0.8022963,3.568
16,Puglia,Maschi e femmine,90,11721,2443,208.40884,10500,0.7799132,3.283
16,Puglia,Maschi e femmine,91,9279,2179,234.83937,8189,0.7558002,3.015
16,Puglia,Maschi e femmine,92,7100,1821,256.43313,6189,0.7337304,2.787
16,Puglia,Maschi e femmine,93,5279,1475,279.49832,4541,0.7102379,2.576
16,Puglia,Maschi e femmine,94,3804,1156,304.00738,3225,0.6856328,2.382
16,Puglia,Maschi e femmine,95,2647,872,329.25211,2211,0.6601613,2.204
16,Puglia,Maschi e femmine,96,1776,631,355.62207,1460,0.6336540,2.040
16,Puglia,Maschi e femmine,97,1144,438,382.98841,925,0.6062491,1.890
16,Puglia,Maschi e femmine,98,706,290,411.19388,561,0.5781115,1.753
16,Puglia,Maschi e femmine,99,416,183,440.05182,324,0.5494313,1.628
16,Puglia,Maschi e femmine,100,233,109,469.35048,178,0.5204191,1.515
16,Puglia,Maschi e femmine,101,124,62,498.86001,93,0.4915681,1.412
16,Puglia,Maschi e femmine,102,62,33,527.53212,46,0.4632509,1.321
16,Puglia,Maschi e femmine,103,29,16,556.25737,21,0.4349973,1.237
16,Puglia,Maschi e femmine,104,13,8,584.71086,9,0.4070774,1.162
16,Puglia,Maschi e femmine,105,5,3,612.69628,4,0.3796701,1.093
16,Puglia,Maschi e femmine,106,2,1,640.03947,1,0.3529333,1.031
16,Puglia,Maschi e femmine,107,1,1,666.58888,1,0.3270005,0.975
16,Puglia,Maschi e femmine,108,0,0,692.22679,0,0.3019756,0.924
16,Puglia,Maschi e femmine,109,0,0,716.86150,0,0.2779377,0.879
16,Puglia,Maschi e femmine,110,0,0,740.43065,0,0.2554439,0.839
16,Puglia,Maschi e femmine,111,0,0,760.44941,0,0.2359911,0.806
16,Puglia,Maschi e femmine,112,0,0,778.86791,0,0.2180935,0.777
16,Puglia,Maschi e femmine,113,0,0,795.64779,0,0.2017812,0.751
16,Puglia,Maschi e femmine,114,0,0,810.80019,0,0.1870382,0.729
16,Puglia,Maschi e femmine,115,0,0,824.38676,0,0.1738033,0.709
16,Puglia,Maschi e femmine,116,0,0,836.50320,0,0.1619847,0.693
16,Puglia,Maschi e femmine,117,0,0,847.26360,0,0.1514749,0.678
16,Puglia,Maschi e femmine,118,0,0,856.78405,0,0.1421664,0.665
16,Puglia,Maschi e femmine,119,0,0,865.16203,0,0.1339697,0.655
16,Puglia,Maschi,0,100000,1593,15.93440,98501,0.9987140,72.984
16,Puglia,Maschi,1,98407,65,0.66374,98374,0.9993564,73.158
16,Puglia,Maschi,2,98341,61,0.62339,98311,0.9994150,72.206
16,Puglia,Maschi,3,98280,54,0.54658,98253,0.9994963,71.251
16,Puglia,Maschi,4,98226,45,0.46085,98204,0.9995835,70.290
16,Puglia,Maschi,5,98181,37,0.37221,98163,0.9996526,69.322
16,Puglia,Maschi,6,98144,32,0.32264,98129,0.9996871,68.347
16,Puglia,Maschi,7,98113,30,0.30315,98098,0.9996949,67.369
16,Puglia,Maschi,8,98083,30,0.30701,98068,0.9996922,66.390
16,Puglia,Maschi,9,98053,30,0.30869,98038,0.9996934,65.410
16,Puglia,Maschi,10,98023,30,0.30451,98008,0.9996927,64.430
16,Puglia,Maschi,11,97993,30,0.31012,97978,0.9996786,63.449
16,Puglia,Maschi,12,97962,33,0.33277,97946,0.9996483,62.469
16,Puglia,Maschi,13,97930,36,0.37072,97912,0.9995794,61.489
16,Puglia,Maschi,14,97893,46,0.47047,97870,0.9994886,60.512
16,Puglia,Maschi,15,97847,54,0.55241,97820,0.9994060,59.540
16,Puglia,Maschi,16,97793,62,0.63567,97762,0.9993102,58.573
16,Puglia,Maschi,17,97731,73,0.74393,97695,0.9992239,57.610
16,Puglia,Maschi,18,97659,79,0.80828,97619,0.9991653,56.652
16,Puglia,Maschi,19,97580,84,0.86107,97538,0.9991050,55.698
16,Puglia,Maschi,20,97496,91,0.92888,97450,0.9990920,54.745
16,Puglia,Maschi,21,97405,86,0.88713,97362,0.9991382,53.796
16,Puglia,Maschi,22,97319,81,0.83649,97278,0.9991726,52.843
16,Puglia,Maschi,23,97237,80,0.81831,97197,0.9992048,51.887
16,Puglia,Maschi,24,97158,75,0.77201,97120,0.9992339,50.929
16,Puglia,Maschi,25,97083,74,0.76028,97046,0.9992312,49.968
16,Puglia,Maschi,26,97009,75,0.77741,96971,0.9992010,49.006
16,Puglia,Maschi,27,96933,80,0.82056,96894,0.9991620,48.043
16,Puglia,Maschi,28,96854,83,0.85541,96812,0.9991521,47.082
16,Puglia,Maschi,29,96771,81,0.84041,96730,0.9991677,46.122
16,Puglia,Maschi,30,96690,80,0.82409,96650,0.9991943,45.161
16,Puglia,Maschi,31,96610,76,0.78720,96572,0.9992038,44.198
16,Puglia,Maschi,32,96534,78,0.80521,96495,0.9991104,43.232
16,Puglia,Maschi,33,96456,94,0.97400,96409,0.9989674,42.266
16,Puglia,Maschi,34,96362,105,1.09118,96310,0.9988568,41.307
16,Puglia,Maschi,35,96257,115,1.19524,96200,0.9987616,40.352
16,Puglia,Maschi,36,96142,123,1.28164,96080,0.9987230,39.399
16,Puglia,Maschi,37,96019,122,1.27230,95958,0.9987295,38.449
16,Puglia,Maschi,38,95897,122,1.26868,95836,0.9986751,37.498
16,Puglia,Maschi,39,95775,132,1.38115,95709,0.9985354,36.545
16,Puglia,Maschi,40,95643,148,1.54825,95569,0.9983149,35.595
16,Puglia,Maschi,41,95495,174,1.82224,95408,0.9980941,34.649
16,Puglia,Maschi,42,95321,190,1.98979,95226,0.9979230,33.711
16,Puglia,Maschi,43,95131,206,2.16441,95028,0.9977816,32.777
16,Puglia,Maschi,44,94925,216,2.27260,94817,0.9976334,31.847
16,Puglia,Maschi,45,94709,233,2.46082,94593,0.9972963,30.919
16,Puglia,Maschi,46,94476,278,2.94717,94337,0.9967589,29.994
16,Puglia,Maschi,47,94198,333,3.53582,94031,0.9962518,29.081
16,Puglia,Maschi,48,93865,372,3.96125,93679,0.9958054,28.183
16,Puglia,Maschi,49,93493,414,4.42880,93286,0.9952961,27.293
16,Puglia,Maschi,50,93079,464,4.98016,92847,0.9947420,26.412
16,Puglia,Maschi,51,92615,513,5.53724,92359,0.9941522,25.542
16,Puglia,Maschi,52,92102,567,6.15999,91819,0.9935788,24.681
16,Puglia,Maschi,53,91535,612,6.68408,91229,0.9931272,23.831
16,Puglia,Maschi,54,90923,642,7.06274,90602,0.9926625,22.988
16,Puglia,Maschi,55,90281,687,7.61426,89937,0.9918574,22.148
16,Puglia,Maschi,56,89594,777,8.67499,89205,0.9906927,21.314
16,Puglia,Maschi,57,88816,883,9.94513,88375,0.9895213,20.496
16,Puglia,Maschi,58,87933,969,11.01754,87449,0.9883320,19.697
16,Puglia,Maschi,59,86964,1072,12.32570,86428,0.9870293,18.911
16,Puglia,Maschi,60,85893,1170,13.62371,85307,0.9855510,18.140
16,Puglia,Maschi,61,84722,1295,15.28567,84075,0.9837492,17.384
16,Puglia,Maschi,62,83427,1438,17.23089,82709,0.9823187,16.646
16,Puglia,Maschi,63,81990,1487,18.13970,81246,0.9814220,15.929
16,Puglia,Maschi,64,80502,1532,19.02442,79737,0.9798654,15.214
16,Puglia,Maschi,65,78971,1679,21.26638,78131,0.9770202,14.500
16,Puglia,Maschi,66,77292,1911,24.73049,76336,0.9738462,13.804
16,Puglia,Maschi,67,75380,2081,27.61325,74339,0.9707704,13.141
16,Puglia,Maschi,68,73299,2264,30.89188,72166,0.9679851,12.500
16,Puglia,Maschi,69,71034,2356,33.17374,69856,0.9658779,11.883
16,Puglia,Maschi,70,68678,2411,35.10297,67472,0.9624403,11.273
16,Puglia,Maschi,71,66267,2658,40.10571,64938,0.9577339,10.665
16,Puglia,Maschi,72,63609,2832,44.51683,62193,0.9532371,10.090
16,Puglia,Maschi,73,60778,2985,49.11369,59285,0.9485985,9.537
16,Puglia,Maschi,74,57793,3110,53.80740,56238,0.9428369,9.004
16,Puglia,Maschi,75,54683,3320,60.70962,53023,0.9366619,8.487
16,Puglia,Maschi,76,51363,3397,66.13643,49665,0.9314002,8.003
16,Puglia,Maschi,77,47966,3417,71.23769,46258,0.9265717,7.535
16,Puglia,Maschi,78,44549,3376,75.78697,42861,0.9192548,7.074
16,Puglia,Maschi,79,41173,3545,86.11005,39400,0.9088649,6.613
16,Puglia,Maschi,80,37628,3636,96.63354,35809,0.8993970,6.189
16,Puglia,Maschi,81,33991,3569,104.99708,32207,0.8905731,5.798
16,Puglia,Maschi,82,30422,3480,114.37645,28683,0.8799210,5.420
16,Puglia,Maschi,83,26943,3409,126.51796,25238,0.8669127,5.055
16,Puglia,Maschi,84,23534,3309,140.60815,21880,0.8513577,4.715
16,Puglia,Maschi,85,20225,3195,157.99103,18627,0.8331576,4.404
16,Puglia,Maschi,86,17030,3020,177.35469,15519,0.8196360,4.137
16,Puglia,Maschi,87,14009,2578,184.02213,12720,0.8143482,3.921
16,Puglia,Maschi,88,11431,2145,187.64902,10359,0.8084892,3.693
16,Puglia,Maschi,89,9286,1823,196.26470,8375,0.7949776,3.430
16,Puglia,Maschi,90,7464,1612,215.91856,6658,0.7679337,3.146
16,Puglia,Maschi,91,5852,1479,252.66088,5113,0.7389119,2.874
16,Puglia,Maschi,92,4374,1191,272.36441,3778,0.7189203,2.677
16,Puglia,Maschi,93,3182,933,293.05713,2716,0.6979786,2.491
16,Puglia,Maschi,94,2250,708,314.70168,1896,0.6754449,2.317
16,Puglia,Maschi,95,1542,523,338.93351,1280,0.6509977,2.151
16,Puglia,Maschi,96,1019,371,364.23333,834,0.6255449,1.998
16,Puglia,Maschi,97,648,253,390.53295,521,0.5991622,1.856
16,Puglia,Maschi,98,395,165,417.74579,312,0.5719421,1.725
16,Puglia,Maschi,99,230,103,445.76852,179,0.5439910,1.604
16,Puglia,Maschi,100,127,60,474.48587,97,0.5154271,1.493
16,Puglia,Maschi,101,67,34,503.76760,50,0.4857762,1.389
16,Puglia,Maschi,102,33,18,535.29488,24,0.4546590,1.292
16,Puglia,Maschi,103,15,9,566.95922,11,0.4236381,1.204
16,Puglia,Maschi,104,7,4,598.07496,5,0.3932433,1.125
16,Puglia,Maschi,105,3,2,628.35722,2,0.3637360,1.054
16,Puglia,Maschi,106,1,1,657.53939,1,0.3353589,0.992
16,Puglia,Maschi,107,0,0,685.37828,0,0.3083310,0.937
16,Puglia,Maschi,108,0,0,711.66347,0,0.2828404,0.888
16,Puglia,Maschi,109,0,0,736.22105,0,0.2590420,0.844
16,Puglia,Maschi,110,0,0,758.91607,0,0.2362941,0.805
16,Puglia,Maschi,111,0,0,783.57369,0,0.2123565,0.767
16,Puglia,Maschi,112,0,0,806.44783,0,0.1901389,0.733
16,Puglia,Maschi,113,0,0,827.49623,0,0.1696778,0.703
16,Puglia,Maschi,114,0,0,846.70419,0,0.1509848,0.677
16,Puglia,Maschi,115,0,0,864.09035,0,0.1340423,0.654
16,Puglia,Maschi,116,0,0,879.69747,0,0.1188109,0.634
16,Puglia,Maschi,117,0,0,893.58778,0,0.1052340,0.617
16,Puglia,Maschi,118,0,0,905.83827,0,0.0932407,0.603
16,Puglia,Maschi,119,0,0,916.54043,0,0.0827469,0.590
16,Puglia,Femmine,0,100000,1275,12.75320,98800,0.9988861,78.481
16,Puglia,Femmine,1,98725,70,0.70515,98690,0.9994298,78.489
16,Puglia,Femmine,2,98655,43,0.43520,98634,0.9996371,77.544
16,Puglia,Femmine,3,98612,29,0.29050,98598,0.9997445,76.577
16,Puglia,Femmine,4,98583,22,0.22053,98573,0.9997813,75.599
16,Puglia,Femmine,5,98562,21,0.21687,98551,0.9997940,74.616
16,Puglia,Femmine,6,98540,19,0.19514,98531,0.9998049,73.632
16,Puglia,Femmine,7,98521,19,0.19503,98512,0.9998067,72.646
16,Puglia,Femmine,8,98502,19,0.19157,98492,0.9998102,71.660
16,Puglia,Femmine,9,98483,19,0.18811,98474,0.9998172,70.674
16,Puglia,Femmine,10,98465,17,0.17757,98456,0.9998244,69.687
16,Puglia,Femmine,11,98447,17,0.17359,98438,0.9998316,68.699
16,Puglia,Femmine,12,98430,16,0.16330,98422,0.9998319,67.711
16,Puglia,Femmine,13,98414,17,0.17298,98405,0.9998192,66.722
16,Puglia,Femmine,14,98397,19,0.18869,98388,0.9998051,65.734
16,Puglia,Femmine,15,98378,20,0.20121,98368,0.9997980,64.746
16,Puglia,Femmine,16,98358,20,0.20280,98349,0.9997935,63.759
16,Puglia,Femmine,17,98339,21,0.21029,98328,0.9997916,62.772
16,Puglia,Femmine,18,98318,20,0.20657,98308,0.9997893,61.785
16,Puglia,Femmine,19,98298,21,0.21490,98287,0.9997606,60.797
16,Puglia,Femmine,20,98276,26,0.26396,98263,0.9997135,59.810
16,Puglia,Femmine,21,98250,30,0.30905,98235,0.9996770,58.826
16,Puglia,Femmine,22,98220,33,0.33687,98204,0.9996621,57.844
16,Puglia,Femmine,23,98187,33,0.33889,98170,0.9996634,56.863
16,Puglia,Femmine,24,98154,33,0.33440,98137,0.9996559,55.883
16,Puglia,Femmine,25,98121,35,0.35389,98104,0.9996222,54.901
16,Puglia,Femmine,26,98086,39,0.40179,98067,0.9995955,53.920
16,Puglia,Femmine,27,98047,40,0.40722,98027,0.9995848,52.942
16,Puglia,Femmine,28,98007,41,0.42323,97986,0.9995801,51.963
16,Puglia,Femmine,29,97965,41,0.41649,97945,0.9995912,50.985
16,Puglia,Femmine,30,97925,39,0.40116,97905,0.9995915,50.006
16,Puglia,Femmine,31,97885,41,0.41584,97865,0.9995452,49.026
16,Puglia,Femmine,32,97845,48,0.49387,97820,0.9994900,48.046
16,Puglia,Femmine,33,97796,51,0.52607,97771,0.9994420,47.070
16,Puglia,Femmine,34,97745,58,0.58995,97716,0.9993920,46.094
16,Puglia,Femmine,35,97687,61,0.62604,97657,0.9993705,45.121
16,Puglia,Femmine,36,97626,62,0.63302,97595,0.9993489,44.149
16,Puglia,Femmine,37,97564,65,0.66924,97532,0.9992431,43.177
16,Puglia,Femmine,38,97499,82,0.84467,97458,0.9991021,42.205
16,Puglia,Femmine,39,97417,93,0.95121,97370,0.9989825,41.240
16,Puglia,Femmine,40,97324,105,1.08387,97271,0.9988482,40.279
16,Puglia,Femmine,41,97218,119,1.21987,97159,0.9987429,39.322
16,Puglia,Femmine,42,97100,126,1.29444,97037,0.9986385,38.370
16,Puglia,Femmine,43,96974,139,1.42864,96905,0.9985063,37.419
16,Puglia,Femmine,44,96836,151,1.55888,96760,0.9983823,36.472
16,Puglia,Femmine,45,96685,162,1.67661,96604,0.9982686,35.528
16,Puglia,Femmine,46,96523,172,1.78622,96436,0.9981440,34.587
16,Puglia,Femmine,47,96350,186,1.92598,96257,0.9979903,33.648
16,Puglia,Femmine,48,96165,201,2.09362,96064,0.9976755,32.712
16,Puglia,Femmine,49,95963,245,2.55588,95841,0.9972786,31.779
16,Puglia,Femmine,50,95718,276,2.88725,95580,0.9970173,30.859
16,Puglia,Femmine,51,95442,294,3.07844,95295,0.9969129,29.947
16,Puglia,Femmine,52,95148,295,3.09581,95001,0.9968417,29.038
16,Puglia,Femmine,53,94853,306,3.22094,94700,0.9967322,28.127
16,Puglia,Femmine,54,94548,313,3.31477,94391,0.9965247,27.216
16,Puglia,Femmine,55,94234,343,3.63632,94063,0.9961665,26.305
16,Puglia,Femmine,56,93892,379,4.03132,93702,0.9957050,25.399
16,Puglia,Femmine,57,93513,426,4.55966,93300,0.9951046,24.500
16,Puglia,Femmine,58,93087,487,5.23261,92843,0.9944259,23.610
16,Puglia,Femmine,59,92600,548,5.91738,92326,0.9936968,22.731
16,Puglia,Femmine,60,92052,616,6.69129,91744,0.9929070,21.864
